id,lang,type
Любовь втроём,{'ru': 1},article
Участник:Player23,{'ru': 1},article
Участник:Player-23,{'ru': 1},article
Ménage à trois,{'it': 1},article
Utente:Player-23,{'it': 1},article
Circoncisione di Gesù,{'it': 1},article
User talk:Player-23,{'en': 1},article
2012 Senegalese presidential election,{'en': 1},article
Deepsea Challenger,{'en': 1},article
4th BRICS summit,{'en': 1},article
William Walton,{'en': 1},article
幸运饼干,{'zh': 1},article
四一二事件,{'zh': 1},article
Talk:四一二事件,{'zh': 1},article
七一五事变,{'zh': 1},article
Talk:七·一五事变,{'zh': 1},article
Talk:七一五事变,{'zh': 1},article
七·一五事变,{'zh': 1},article
Utilisateur:NicoV/Wikipedia Cleaner,{'fr': 1},article
Catégorie:Personnage du Tanakh,{'fr': 1},article
Catégorie:Personnage de l'Ancien Testament,{'fr': 1},article
Public school (Royaume-Uni),{'fr': 1},article
Catégorie:Juin 2011,{'fr': 1},article
Inégalité sociale,{'fr': 1},article
Inégalités de revenu,{'fr': 1},article
Catégorie:Modèle pour période solaire,{'fr': 1},article
大森昭,{'ja': 1},article
Template:数量の比較,{'ja': 1},article
Template:Sidebar with heading backgrounds,{'ja': 1},article
化学繊維,{'ja': 1},article
Category:中国のバレエダンサー,{'ja': 1},article
血のバレンタイン,{'ja': 1},article
式部省,{'ja': 1},article
Kategorie:Person im Tanach,{'de': 1},article
Public School (Vereinigtes Königreich),{'de': 1},article
Soziale Ungleichheit,{'de': 1},article
Poltergeist,{'de': 1},article
Benutzer:Pjp/Inspire,{'de': 1},article
Vorlage:Navigationsleiste Armenische Provinzen,{'de': 1},article
Social Business,{'de': 1},article
Kategorie:Museum in Nordamerika,{'de': 1},article
Syndikat,{'de': 1},article
Plantilla:Lista simple/doc,{'es': 1},article
Categoría:Personajes del Antiguo Testamento,{'es': 1},article
Partido Social Demócrata (Reino Unido),{'es': 1},article
Tregua de los doce años,{'es': 1},article
Bachiller universitario en letras,{'es': 1},article
The Legend of Zelda,{'es': 1},article
Los hombres que no amaban a las mujeres,{'es': 1},article
Alto representante de la Unión para Asuntos Exteriores y Política de Seguridad,{'es': 1},article
Alfabeto radiofónico,{'es': 1},article
Suona,{'es': 1},article
Категория:Персонажи Ветхого Завета,{'ru': 1},article
Физические науки,{'ru': 1},article
Шаблон:Административно-территориальное деление Армении,{'ru': 1},article
Шаблон:Гальванические элементы,{'ru': 1},article
Шаблон:BSX,{'ru': 1},article
Участник:Quest for Truth,{'ru': 1},article
Авиационный алфавит,{'ru': 1},article
Зурна,{'ru': 1},article
"Тартини, Джузеппе",{'ru': 1},article
Luigi Delneri,{'it': 1},article
Uomini che odiano le donne,{'it': 1},article
Alfabeto fonetico NATO,{'it': 1},article
Nessun Dorma,{'it': 1},article
Giuseppe Tartini,{'it': 1},article
Four Seas,{'en': 1},article
Faults of Qin,{'en': 1},article
Ten Crimes of Qin,{'en': 1},article
The Faults of Qin,{'en': 1},article
Bosten Lake,{'en': 1},article
Bostang,{'en': 1},article
Week,{'en': 1},article
User:Quest for Truth/testcases,{'en': 1},article
犀利哥,{'zh': 1},article
宝可梦系列,{'zh': 1},article
电玩巴士,{'zh': 1},article
斯德哥爾摩症候群,{'zh': 1},article
次貸危機,{'zh': 1},article
2007年–2008年環球金融危機,{'zh': 1},article
亞洲金融風暴,{'zh': 1},article
风险管理,{'zh': 1},article
急救,{'zh': 1},article
查莫罗人,{'zh': 1},article
關島足球代表隊,{'zh': 1},article
葉月七瀬,{'ja': 1},article
玉泉洞,{'ja': 1},article
荒川慎太郎,{'ja': 1},article
香港の警察,{'ja': 1},article
SDU,{'ja': 1},article
Police Tactical Unit,{'de': 1},article
Special police,{'en': 1},article
Diamond DA42 Twin Star,{'en': 1},article
Prosecutions Division (Hong Kong),{'en': 1},article
Government of the Philippines,{'en': 1},article
Wasting police time,{'en': 1},article
Azamara Journey,{'en': 1},article
Celebrity Millennium,{'en': 1},article
Assortative mating,{'en': 1},article
Mariner of the Seas,{'en': 1},article
Ramón Sánchez Pizjuán Stadium,{'en': 1},article
肥料,{'zh': 1},article
User:冰霜葵/索引,{'zh': 1},article
User talk:冰霜葵/Editnotice,{'zh': 1},article
User talk:冰霜葵,{'zh': 1},article
User talk:冰霜葵/存檔叄,{'zh': 1},article
User talk:冰霜葵/頂部,{'zh': 1},article
User:冰霜葵/星章,{'zh': 1},article
User:冰霜葵,{'zh': 1},article
氰,{'zh': 1},article
D☆DATE,{'ja': 1},article
Category:日本のゲイポルノ男優,{'ja': 1},article
オスマン・ユセフ,{'ja': 1},article
シャンチー,{'ja': 1},article
ベンゾフェノン,{'ja': 1},article
真珠湾攻撃,{'ja': 1},article
シラー (ブドウ),{'ja': 1},article
Dijiang,{'de': 1},article
Composition B,{'en': 1},article
Bis(trimethylsilyl)mercury,{'en': 1},article
H3,{'en': 1},article
Benzophenone,{'en': 1},article
Silver bromate,{'en': 1},article
Chloroform,{'en': 1},article
"2,4,6-Tribromophenol",{'en': 1},article
User:冰霜葵,{'en': 1},article
聖若瑟英文中學,{'zh': 1},article
User:蜜蜂,{'zh': 1},article
St. Joseph's Anglo-Chinese School,{'en': 1},article
User:蜜蜂/Test,{'en': 1},article
活跃的分离主义运动列表,{'zh': 1},article
陳乃榮,{'zh': 1},article
中华人民共和国LGBT权益,{'zh': 1},article
User:Tipsybuff,{'en': 1},article
User:Rodolphe Ding,{'en': 1},article
轮台县,{'zh': 1},article
Talk:大韩民国,{'zh': 1},article
清華,{'zh': 1},article
长白山,{'zh': 1},article
乌苏里江,{'zh': 1},article
2011年英国骚乱,{'zh': 1},article
倫敦警察廳,{'zh': 1},article
中原音韻,{'ja': 1},article
広韻,{'ja': 1},article
桑乾河,{'ja': 1},article
客語,{'ja': 1},article
利用者:BYVoid,{'ja': 1},article
廣韻,{'ja': 1},article
禮記,{'ja': 1},article
易經,{'ja': 1},article
詩經,{'ja': 1},article
Unenbatar,{'en': 1},article
Template:Dictionaries of Chinese,{'en': 1},article
Guangyun,{'en': 1},article
Npm (software),{'en': 1},article
Namuyi language,{'en': 1},article
Hou Ji,{'en': 1},article
Isolation (database systems),{'en': 1},article
韦唯,{'zh': 1},article
人类演化历程,{'zh': 1},article
嶺南師範學院,{'zh': 1},article
Template:甘肃高等院校,{'zh': 1},article
Template:山西高等院校,{'zh': 1},article
中国大陆高等学校列表,{'zh': 1},article
上海科技大学,{'zh': 1},article
Template:上海高等院校,{'zh': 1},article
华东师范大学第二附属中学,{'zh': 1},article
École centrale de Pékin,{'fr': 1},article
Utilisateur:Myheimu,{'fr': 1},article
白色テロ,{'ja': 1},article
利用者:Myheimu,{'ja': 1},article
Benutzer:Myheimu,{'de': 1},article
List of countries by number of military and paramilitary personnel,{'en': 1},article
Chatham Island,{'en': 1},article
Template:Project 211,{'en': 1},article
Template:Project 985,{'en': 1},article
Template:Chinese noodles,{'en': 1},article
List of best-selling books,{'en': 1},article
Biangbiang noodles,{'en': 1},article
File:Baidu.svg,{'en': 1},article
Template:Round/doc,{'en': 1},article
User talk:T.A Shirakawa,{'zh': 1},article
User talk:Michaelpkk,{'zh': 1},article
阮富仲,{'zh': 1},article
Template:越共中央政治局/11,{'zh': 1},article
User:Michaelpkk,{'zh': 1},article
Template talk:国家资讯,{'zh': 1},article
文化大革命,{'zh': 1},article
Wikipedia:管理員解任投票/Shizhao/第7次,{'zh': 1},article
中華一番！,{'zh': 1},article
說再見之前,{'zh': 1},article
華碩ZenFone系列,{'zh': 1},article
悠遊卡,{'zh': 1},article
富士電視台,{'zh': 1},article
TBS電視台,{'zh': 1},article
太陽花學運,{'zh': 1},article
Liste des épisodes de One Piece,{'fr': 1},article
Fichier:FIFA 2010.svg,{'fr': 1},article
Sony Music Entertainment Japan,{'fr': 1},article
Tokyo Broadcasting System,{'fr': 1},article
進撃の巨人,{'ja': 1},article
ONE PIECE (アニメ),{'ja': 1},article
ONE PIECE (アニメ) のエピソード一覧,{'ja': 1},article
テレビ東京,{'ja': 1},article
NHK教育テレビジョン,{'ja': 1},article
NHK総合テレビジョン,{'ja': 1},article
Pazifische Taifunsaison 2011,{'de': 1},article
Tokyo Broadcasting System,{'de': 1},article
Acer Inc.,{'es': 1},article
Sony Music Entertainment Japan,{'es': 1},article
Tokyo Broadcasting System Holdings,{'es': 1},article
Acer,{'ru': 1},article
Список серий аниме One Piece,{'ru': 1},article
Perfect Dark (файлообменный клиент),{'ru': 1},article
Episodi di One Piece,{'it': 1},article
Tokyo Broadcasting System,{'it': 1},article
File:Logo of Gamania.png,{'en': 1},article
2012 Summer Olympics opening ceremony,{'en': 1},article
2011 Pacific typhoon season,{'en': 1},article
Typhoon Nanmadol (2011),{'en': 1},article
TV Tokyo,{'en': 1},article
File:DPP-Taiwan.svg,{'en': 1},article
Acer Inc.,{'en': 1},article
臺灣對東日本大震災之援助及各界反應,{'zh': 1},article
Democratic Progressive Party,{'en': 1},article
塞普·布拉特,{'zh': 1},article
Template:國際足協主席,{'zh': 1},article
翁山蘇姬,{'zh': 1},article
緬甸總理,{'zh': 1},article
美国总统,{'zh': 1},article
中華人民共和國最高領導人,{'zh': 1},article
朝鲜民主主义人民共和国国务委员会委员长,{'zh': 1},article
朝鲜民主主义人民共和国国务委员会,{'zh': 1},article
Secrétaire général du Parti communiste chinois,{'fr': 1},article
Pointeur laser (présentation),{'fr': 1},article
中国ジャスミン革命,{'ja': 1},article
国務院総理,{'ja': 1},article
中国共産党中央委員会総書記,{'ja': 1},article
第5世代,{'ja': 1},article
Template:中華人民共和国の政治,{'ja': 1},article
Kommunistische Partei Chinas,{'de': 1},article
Laserpointer,{'de': 1},article
Anexo:Líderes de regímenes no monárquicos con mandatos más largos,{'es': 1},article
Partido Comunista de China,{'es': 1},article
Secretario general del Comité Central del Partido Comunista de China,{'es': 1},article
Anexo:Presidentes de la República Popular China,{'es': 1},article
Puntero láser,{'es': 1},article
Генеральный секретарь,{'ru': 1},article
General Secretary of the Communist Party of Vietnam,{'en': 1},article
Kim Il-sung,{'en': 1},article
Choummaly Sayasone,{'en': 1},article
Talk:圈地运动,{'zh': 1},article
圈地运动,{'zh': 1},article
张澜澜,{'zh': 1},article
江青,{'zh': 1},article
博文,{'ja': 1},article
スイソテル・ザ・スタンフォード,{'ja': 1},article
海角七号 君想う、国境の南,{'ja': 1},article
対馬海峡,{'ja': 1},article
利用者:Mongol,{'ja': 1},article
ノート:秋山真之,{'ja': 1},article
蒲田行進曲,{'ja': 1},article
Grace Huang,{'de': 1},article
Fjodor Michailowitsch Dostojewski,{'de': 1},article
Renminbi,{'en': 1},article
Mint.com,{'en': 1},article
Brad D. Smith,{'en': 1},article
Joe Wong (comedian),{'en': 1},article
Line (software),{'en': 1},article
Transformers: Age of Extinction,{'en': 1},article
X-Men: Days of Future Past,{'en': 1},article
6月4日,{'zh': 1},article
Miami Heat,{'en': 1},article
Lukas Podolski,{'en': 1},article
Polen,{'en': 1},article
2011 Canadian federal election,{'en': 1},article
Presidency of Barack Obama,{'en': 1},article
Ryan Callahan,{'en': 1},article
Carey Price,{'en': 1},article
保良局顏寶鈴書院,{'zh': 1},article
歲月樓情,{'zh': 1},article
來生不做香港人,{'zh': 1},article
童話戀曲201314,{'zh': 1},article
警界線,{'zh': 1},article
Template:香港電視網絡節目/doc,{'zh': 1},article
Template:香港電視網絡節目,{'zh': 1},article
User:HIMGOR,{'zh': 1},article
Wikipedia:Changing username/Simple,{'en': 1},article
Template:Television in Hong Kong,{'en': 1},article
TVB J2,{'en': 1},article
1929年華爾街股災,{'zh': 1},article
斯姆特-霍利关税法案,{'zh': 1},article
欧文·费雪,{'zh': 1},article
李时珍,{'zh': 1},article
卡洛·哥尔多尼,{'zh': 1},article
刘江 (导演),{'zh': 1},article
Ruyuekou,{'de': 1},article
通用验证方法学,{'zh': 1},article
成都双流国际机场,{'zh': 1},article
加利福尼亞大學聖塔芭芭拉分校,{'zh': 1},article
舊金山國際機場,{'zh': 1},article
东营胜利机场,{'zh': 1},article
Conception de circuits intégrés,{'fr': 1},article
成都双流国際空港,{'ja': 1},article
集積回路設計,{'ja': 1},article
利用者‐会話:Rxy/過去ログ5,{'ja': 1},article
Wikipedia:利用者名変更依頼,{'ja': 1},article
Template:場の量子論,{'ja': 1},article
電子回路シミュレーション,{'ja': 1},article
利用者‐会話:Extrahitz/20150629,{'ja': 1},article
Layoutentwurf (Elektrotechnik),{'de': 1},article
Columbia Plateau,{'de': 1},article
East Los Angeles Interchange,{'en': 1},article
Automatic test pattern generation,{'en': 1},article
Standard Delay Format,{'en': 1},article
Chengdu Shuangliu International Airport,{'en': 1},article
List of United Airlines destinations,{'en': 1},article
San Francisco International Airport,{'en': 1},article
正当防卫2,{'zh': 1},article
支持DirectX 10游戏列表,{'zh': 1},article
Just Cause 2,{'ru': 1},article
引力,{'zh': 1},article
Talk:钱学森,{'zh': 1},article
香港獨立運動,{'zh': 1},article
胡海岩,{'zh': 1},article
Talk:南京大屠殺,{'zh': 1},article
Talk:變態 (色情用語),{'zh': 1},article
Talk:一党优势制,{'zh': 1},article
王岐山,{'zh': 1},article
德国商业银行,{'zh': 1},article
Internet Protocol television,{'en': 1},article
火神式轰炸机,{'zh': 1},article
掌璽大臣,{'zh': 1},article
User talk:Oneam,{'zh': 1},article
Wikipedia:維基獎勵/授獎提名投票/维基原创奖/Oneam,{'zh': 1},article
奥利弗·克伦威尔,{'zh': 1},article
"Margaret Mackworth, 2. Viscountess Rhondda",{'de': 1},article
Liu Heng (writer),{'en': 1},article
Pride of Nations,{'en': 1},article
Mahdist War,{'en': 1},article
Rebecca West,{'en': 1},article
Ng Wah Catholic Secondary School,{'en': 1},article
James Cable,{'en': 1},article
"Edward Thurlow, 1st Baron Thurlow",{'en': 1},article
薄熙来,{'zh': 1},article
SugarSync,{'zh': 1},article
李庄案,{'zh': 1},article
藏区,{'zh': 1},article
Ai Weiwei,{'en': 1},article
中华人民共和国历史,{'zh': 1},article
苏中战役,{'zh': 1},article
中国人民解放军陆军第七十三集团军,{'zh': 1},article
政治协商会议,{'zh': 1},article
中华苏维埃共和国,{'zh': 1},article
國民革命軍北伐,{'zh': 1},article
Peter Wibrån,{'de': 1},article
Kernschaden,{'de': 1},article
"Черчилль, Уинстон",{'ru': 1},article
Buick Century,{'ru': 1},article
Enrico Musso,{'it': 1},article
Talaash: The Answer Lies Within,{'en': 1},article
Absolute Beginners (film),{'en': 1},article
UAAP Season 75,{'en': 1},article
Indira Gandhi International Airport,{'en': 1},article
UAAP Season 75 basketball tournaments,{'en': 1},article
各国最高点列表,{'zh': 1},article
刘安,{'zh': 1},article
淮南市,{'zh': 1},article
KDDI,{'zh': 1},article
金羊毛计划,{'zh': 1},article
高山气候,{'zh': 1},article
天童荒太,{'zh': 1},article
Got Talent,{'fr': 1},article
Région floristique du Cap,{'fr': 1},article
Parc de la zone humide d'iSimangaliso,{'fr': 1},article
Parc national du Serengeti,{'fr': 1},article
利用者:Cscen,{'ja': 1},article
額縁放送,{'ja': 1},article
南シナ海,{'ja': 1},article
リフタスフェルト,{'ja': 1},article
コンドアの岩絵遺跡群,{'ja': 1},article
陽光天使,{'ja': 1},article
セレンゲティ国立公園,{'ja': 1},article
ンゴロンゴロ保全地域,{'ja': 1},article
キリマンジャロ国立公園,{'ja': 1},article
Felsenmalereien von Kondoa,{'de': 1},article
Cape Floral,{'de': 1},article
Kapflora,{'de': 1},article
ISimangaliso-Wetland-Park,{'de': 1},article
James Island,{'de': 1},article
Got Talent,{'es': 1},article
Parque nacional de Richtersveld,{'es': 1},article
Sitios de arte rupestre de Kondoa,{'es': 1},article
Áreas protegidas de la Región Floral del Cabo,{'es': 1},article
Parque del Humedal de iSimangaliso,{'es': 1},article
Parque nacional Serengueti,{'es': 1},article
Distrito de Taboga,{'es': 1},article
