id,lang,type
Category:1981 earthquakes,{'en': 1},article
Huang Yi-hua,{'en': 1},article
Speak Mandarin Campaign,{'en': 1},article
Talk:Speak Good English Movement,{'en': 1},article
Singapore Dreaming,{'en': 1},article
"Wikipedia:Unusual articles/Popular culture, entertainment and the arts",{'en': 1},article
User talk:92.96.46.59,{'en': 1},article
Human extinction,{'en': 1},article
Denise Phua,{'en': 1},article
Talk:Xiaxue,{'en': 1},article
Indonesian cuisine,{'en': 1},article
Talk:Circadian rhythm sleep disorder,{'en': 1},article
Erdeni Bumba,{'en': 1},article
User talk:Dl2000,{'en': 1},article
Public holidays in Singapore,{'en': 1},article
Snow in Florida,{'en': 1},article
The Spirits of Love,{'en': 1},article
Template:Jin emperors (1115–1234),{'en': 1},article
Template:Jin emperors (265–420),{'en': 1},article
Kuala Lumpur–Singapore high-speed rail,{'en': 1},article
Vegetarianism by country,{'en': 1},article
Drill commands,{'en': 1},article
Chief inspector,{'en': 1},article
Pornography addiction,{'en': 1},article
Fuxi,{'en': 1},article
Yang Hao,{'en': 1},article
"Talk:Yang Hao (footballer, born 1990)",{'en': 1},article
"Yang Hao (footballer, born 1990)",{'en': 1},article
"Talk:Yang Hao (footballer, born 1983)",{'en': 1},article
"Yang Hao (footballer, born 1983)",{'en': 1},article
Template:Sixteen Kingdoms rulers,{'en': 1},article
Study mama,{'en': 1},article
Daughter of Emperor Xiaoming of Northern Wei,{'en': 1},article
Template:Northern Dynasties emperors,{'en': 1},article
Template:Yuan Wei emperors,{'en': 1},article
Template:Jin emperors,{'en': 1},article
Template:Chinese heads of state,{'en': 1},article
Emperor Mo of Jin,{'en': 1},article
Emperor Aizong of Jin,{'en': 1},article
Emperor Xuanzong of Jin,{'en': 1},article
Wanyan Yongji,{'en': 1},article
Wanyan Liang,{'en': 1},article
Emperor Zhangzong of Jin,{'en': 1},article
Talk:Emperor Zhangzong of Jin,{'en': 1},article
Emperor Shizong of Jin,{'en': 1},article
Emperor Xizong of Jin,{'en': 1},article
Emperor Taizong of Jin,{'en': 1},article
Emperor Taizu of Jin,{'en': 1},article
Template talk:Jin emperors (1115–1234),{'en': 1},article
User talk:Madalibi,{'en': 1},article
Alexander Grantham,{'en': 1},article
Merambong Island,{'en': 1},article
List of Singapore police officers killed in the line of duty,{'en': 1},article
"Pedra Branca, Singapore",{'en': 1},article
Middle Rocks,{'en': 1},article
Banana Island (Johor),{'en': 1},article
Banana Island Lighthouse,{'en': 1},article
Template:Did you know nominations/D. F. Landale,{'en': 1},article
Comprehensive Assessment Program for Junior High School Students,{'en': 1},article
British Empire,{'en': 1},article
Category:Retired Wikipedians,{'en': 1},article
Talk:KFC,{'en': 1},article
KFC,{'en': 1},article
Nanyue,{'en': 1},article
Talk:Parliament of Singapore,{'en': 1},article
User talk:Sgconlaw,{'en': 1},article
Presidential elections in Singapore,{'en': 1},article
Constitution of the United States,{'en': 1},article
Pleasant Goat and Big Big Wolf,{'en': 1},article
H Mart,{'en': 1},article
Talk:Chan Hiang Leng Colin v Public Prosecutor,{'en': 1},article
Languages of East Timor,{'en': 1},article
Murder of Huang Na,{'en': 1},article
Talk:Helmut Marko,{'en': 1},article
Arbitration Committee (Wikimedia Foundation),{'en': 1},article
Wikipedia,{'en': 1},article
Wikipedia:Ownership of content,{'en': 1},article
Talk:United Nations General Assembly Resolution 1514 (XV),{'en': 1},article
Dolley Madison,{'en': 1},article
Wikipedia:Articles for deletion/Log/2014 May 4,{'en': 1},article
Wikipedia:Articles for deletion/Streaking at educational institutions,{'en': 1},article
Singapore–Taiwan relations,{'en': 1},article
Wikipedia:Emailing users,{'en': 1},article
Law of Indonesia,{'en': 1},article
Template:Indonesia topics,{'en': 1},article
Muhammad Faishal Ibrahim,{'en': 1},article
Muhamad Faisal Manap,{'en': 1},article
Muhammad Faisal,{'en': 1},article
Long Ya Men,{'en': 1},article
Powers of the President of Singapore,{'en': 1},article
Wikipedia:Stand-alone lists,{'en': 1},article
List of dams and reservoirs in Singapore,{'en': 1},article
"Speakers' Corner, Singapore",{'en': 1},article
Just Follow Law,{'en': 1},article
Template:Singapore topics,{'en': 1},article
Talk:Languages of Singapore,{'en': 1},article
National Hero of Indonesia,{'en': 1},article
Maskoen Soemadiredja,{'en': 1},article
Template:National Heroes of Indonesia,{'en': 1},article
Maria Walanda Maramis,{'en': 1},article
MacDonald House bombing,{'en': 1},article
Harun Thohir,{'en': 1},article
Talk:Prime Minister of Indonesia,{'en': 1},article
Unique Flavor,{'en': 1},article
Nude wedding,{'en': 1},article
Hamka,{'en': 1},article
Djuanda Kartawidjaja,{'en': 1},article
1981 Dawu earthquake,{'en': 1},article
Kelvin Tan,{'en': 1},article
Properties of water,{'en': 1},article
User talk:Hildanknight,{'en': 1},article
Moving Notes...Kelvin Tan,{'en': 1},article
Majulah Singapura,{'en': 1},article
Don't Forget the Lyrics! (Singaporean game show),{'en': 1},article
Don't Forget the Lyrics!,{'en': 1},article
Movement for the Intellectually Disabled of Singapore,{'en': 1},article
Peter I Island,{'en': 1},article
Star Awards,{'en': 1},article
Secondary education in Taiwan,{'en': 1},article
Talk:Robert Black (colonial administrator),{'en': 1},article
Shut up,{'en': 1},article
Template:User simplified chinese,{'en': 1},article
Talk:Chia Thye Poh,{'en': 1},article
Bombing of Singapore,{'en': 1},article
Category:Bullying,{'en': 1},article
Talk:Doubting Antiquity School,{'en': 1},article
User talk:Zanhe,{'en': 1},article
Ya Kun Kaya Toast,{'en': 1},article
The Star (Malaysia),{'en': 1},article
Deaflympics,{'en': 1},article
Activities of daily living,{'en': 1},article
Speech-language pathology,{'en': 1},article
Template:Disability sidebar/doc,{'en': 1},article
Inclusion (disability rights),{'en': 1},article
Template:Disability navbox,{'en': 1},article
Old National Library Building,{'en': 1},article
Talk:Movement for the Intellectually Disabled of Singapore,{'en': 1},article
"Template:Did you know nominations/Church of St Michael and All Angels, Beckwithshaw",{'en': 1},article
Wikipedia:Reference desk/Science,{'en': 1},article
User talk:Chongkian,{'en': 1},article
Talk:Secondary education in Taiwan,{'en': 1},article
List of Wikipedias,{'en': 1},article
Wikipedia:Articles for deletion/Log/2014 April 6,{'en': 1},article
Wikipedia:Articles for deletion/Porn 2.0 (2nd nomination),{'en': 1},article
Porn 2.0,{'en': 1},article
Singapore Children's Society,{'en': 1},article
Society of Moral Charities,{'en': 1},article
Singapore Red Cross,{'en': 1},article
Jonestown,{'en': 1},article
Rainbow Centre,{'en': 1},article
Celest Chong,{'en': 1},article
Template:Disability sidebar,{'en': 1},article
Talk:Opera (web browser),{'en': 1},article
Wikipedia:Featured article review/Opera (web browser)/archive1,{'en': 1},article
I Not Stupid Too,{'en': 1},article
I Not Stupid,{'en': 1},article
List of universities in Singapore,{'en': 1},article
List of schools in Singapore,{'en': 1},article
Direct School Admission,{'en': 1},article
Edusave,{'en': 1},article
Institute of Technical Education,{'en': 1},article
Template:Education in Singapore,{'en': 1},article
Education in Taiwan,{'en': 1},article
Last meal,{'en': 1},article
Wrongful execution,{'en': 1},article
User talk:Doc James,{'en': 1},article
Talk:Alan Shadrake,{'en': 1},article
Anna Hashimoto,{'en': 1},article
Winton A. Winter Sr.,{'en': 1},article
Amis people,{'en': 1},article
Lim Hwee Hua,{'en': 1},article
Talk:Josephine Teo,{'en': 1},article
Josephine Teo,{'en': 1},article
Singapore Cable Car disaster,{'en': 1},article
Template:Singapore cabinets,{'en': 1},article
Template:Politics of Singapore,{'en': 1},article
Human rights in Singapore,{'en': 1},article
Talk:Lee Hsien Loong,{'en': 1},article
Lee Hsien Loong,{'en': 1},article
Template talk:Charlie Rose view,{'en': 1},article
Template:Wikiquotelang,{'en': 1},article
Talk:National monuments of Singapore,{'en': 1},article
Wikipedia talk:WikiProject Singapore,{'en': 1},article
National monuments of Singapore,{'en': 1},article
"Taiwan, China",{'en': 1},article
"Ministry of Community Development, Youth and Sports",{'en': 1},article
Financial Times,{'en': 1},article
2006 Singaporean general election,{'en': 1},article
Central Provident Fund,{'en': 1},article
User:Cirt/Quality improvement,{'en': 1},article
Type 2 diabetes,{'en': 1},article
20 (Twenty),{'en': 1},article
National Day (Singapore),{'en': 1},article
Goh Chok Tong,{'en': 1},article
Consumption tax,{'en': 1},article
"Catholic High School, Singapore",{'en': 1},article
Category:United States Army Command and General Staff College,{'en': 1},article
United States Army Command and General Staff College,{'en': 1},article
User talk:Lucasmatti,{'en': 1},article
Ho Ching,{'en': 1},article
History of Singapore General Hospital,{'en': 1},article
Member of parliament,{'en': 1},article
Apostolic Nunciature to China,{'en': 1},article
Wikipedia:WikiProject Guild of Copy Editors/Requests,{'en': 1},article
Talk:Singapore,{'en': 1},article
Fucking Machines,{'en': 1},article
Category:Asanas,{'en': 1},article
Kitzmiller v. Dover Area School,{'fr': 1},article
Arbitration Committee,{'de': 1},article
Augustus Owsley Stanley,{'de': 1},article
Benutzer:SBS3800P/National Trades Union Congress,{'de': 1},article
Shangguan Wan'er,{'de': 1},article
虚血性心疾患,{'ja': 1},article
早稲田渋谷シンガポール校,{'ja': 1},article
KFC,{'ja': 1},article
コネチカット州の郡一覧,{'ja': 1},article
フロリダ州の郡一覧,{'ja': 1},article
Религия в Сингапуре,{'ru': 1},article
现任印度首席部长列表,{'zh': 1},article
首席部长 (印度),{'zh': 1},article
特伦甘纳邦首席部长列表,{'zh': 1},article
Category:印度首席部长列表,{'zh': 1},article
海得拉巴 (印度),{'zh': 1},article
纯洁的爱情,{'zh': 1},article
Talk:De jure,{'zh': 1},article
De jure,{'zh': 1},article
恰蒂斯加尔邦首席部长列表,{'zh': 1},article
Template:现任印度首席部长,{'zh': 1},article
諾貝爾和平獎得主列表,{'zh': 1},article
东盟成员国列表,{'zh': 1},article
大巴窑杀童案,{'zh': 1},article
Wikipedia:中国专题/模仿计划/英语,{'zh': 1},article
Wikipedia:中国专题/模仿计划,{'zh': 1},article
確認偏誤,{'zh': 1},article
Wikipedia:中国专题/模仿计划/注意事项,{'zh': 1},article
Wikipedia:頁面存廢討論/記錄/2014/09/09,{'zh': 1},article
新加坡地铁南北线,{'zh': 1},article
Talk:新加坡地铁汤申－东海岸线,{'zh': 1},article
Wikipedia:新加坡专题,{'zh': 1},article
User talk:Eakopskvm,{'zh': 1},article
Wikipedia talk:中国专题/模仿计划,{'zh': 1},article
Wikipedia:南京专题,{'zh': 1},article
Wikipedia:中国专题/模仿计划/参与者,{'zh': 1},article
User talk:HYH.124,{'zh': 1},article
Wikipedia:中国专题,{'zh': 1},article
Talk:中文書面語,{'zh': 1},article
中文書面語,{'zh': 1},article
Wikipedia:中国专题/模仿计划/tabs,{'zh': 1},article
香港快運航空,{'zh': 1},article
那些年，我們一起追的女孩,{'zh': 1},article
薛素素,{'zh': 1},article
User talk:146.96.252.2/存档,{'zh': 1},article
孙武,{'zh': 1},article
Talk:丝绸历史,{'zh': 1},article
User talk:SiuMai/存档 1,{'zh': 1},article
Talk:新加坡之最,{'zh': 1},article
Wikipedia:新加坡专题/评级,{'zh': 1},article
新加坡之最,{'zh': 1},article
Wikipedia:典范条目/2014年10月25日,{'zh': 1},article
Wikipedia:典范条目/2014年10月24日,{'zh': 1},article
Template:Gray,{'zh': 1},article
小熊猫,{'zh': 1},article
Talk:南京暴行：被遗忘的大屠杀,{'zh': 1},article
南京暴行：被遗忘的大屠杀,{'zh': 1},article
小孩不笨2,{'zh': 1},article
User talk:Jacklamf1d14,{'zh': 1},article
2010年亚洲运动会,{'zh': 1},article
國泰港龍航空航點,{'zh': 1},article
国民革命军集团军序列,{'zh': 1},article
丁丁在西藏,{'zh': 1},article
User talk:Champion/存檔一,{'zh': 1},article
? (电影),{'zh': 1},article
京剧,{'zh': 1},article
Wikipedia talk:首页,{'zh': 1},article
Talk:乌鲁木齐七五事件,{'zh': 1},article
Talk:北京中赫国安足球俱乐部,{'zh': 1},article
煽动颠覆国家政权罪,{'zh': 1},article
刘晓波,{'zh': 1},article
作家出版社,{'zh': 1},article
哈佛女孩,{'zh': 1},article
世纪报,{'zh': 1},article
心肺复苏,{'zh': 1},article
Template:Infobox civilian attack/doc,{'zh': 1},article
Template:Infobox civilian attack,{'zh': 1},article
Talk:乌鲁木齐七五事件/存档/2010年－2013年,{'zh': 1},article
Talk:乌鲁木齐七五事件/存档/2009年,{'zh': 1},article
乌鲁木齐七五事件,{'zh': 1},article
中国好声音 (第三季),{'zh': 1},article
Template:Wikiquote/doc,{'zh': 1},article
印度议会,{'zh': 1},article
李显龙,{'zh': 1},article
新加坡公共假期,{'zh': 1},article
Wikipedia:申请解除权限,{'zh': 1},article
User talk:Aotfs2013/2014年08月至2015年09月存檔,{'zh': 1},article
马来西亚回教,{'zh': 1},article
印度尼西亚总理列表,{'zh': 1},article
Template:印尼总理,{'zh': 1},article
斯利那加,{'zh': 1},article
斯里纳加尔,{'zh': 1},article
马来西亚第12届州议员列表,{'zh': 1},article
马来西亚第12届国会议员列表,{'zh': 1},article
Talk:阿都哈林,{'zh': 1},article
阿都哈林,{'zh': 1},article
Talk:阿卜杜勒·哈利姆 (印度尼西亚),{'zh': 1},article
阿卜杜勒·哈利姆 (印度尼西亚),{'zh': 1},article
阿都哈林 (柔佛州议员),{'zh': 1},article
Talk:阿都哈林 (柔佛州议员),{'zh': 1},article
Talk:阿都哈林·阿都拉曼,{'zh': 1},article
阿都哈林·阿都拉曼,{'zh': 1},article
User:Kaguya-Taketori/瑞士聯邦委員會委員列表,{'zh': 1},article
管理员 (维基百科),{'zh': 1},article
Template:Party meta/color/Telugu Desam Party,{'zh': 1},article
Template:Party meta/color/Telangana Rashtra Samithi,{'zh': 1},article
Template:Party meta/color/Shiromani Akali Dal,{'zh': 1},article
Template:Party meta/color/Jharkhand Mukti Morcha,{'zh': 1},article
Template:Party meta/color/Janata Dal (United),{'zh': 1},article
Template:Party meta/color/Jammu & Kashmir National Conference,{'zh': 1},article
Template:Party meta/color/Indian National Congress,{'zh': 1},article
Template:Party meta/color/Communist Party of India (Marxist),{'zh': 1},article
Template:Party meta/color/Biju Janata Dal,{'zh': 1},article
Template:Party meta/color/Bharatiya Janata Party,{'zh': 1},article
Template:Party meta/color/Sikkim Democratic Front,{'zh': 1},article
Template:Party meta/color/瑞士自由民主黨,{'zh': 1},article
Template talk:Party meta/color/瑞士自由民主黨,{'zh': 1},article
Template:Party meta/color/Conservative Democratic Party of Switzerland,{'zh': 1},article
Template talk:Party meta/color/Conservative Democratic Party of Switzerland,{'zh': 1},article
Template:Party meta/color/Liberal Party of Switzerland,{'zh': 1},article
Template talk:Party meta/color/Liberal Party of Switzerland,{'zh': 1},article
Template:Party meta/color/瑞士人民黨,{'zh': 1},article
Template talk:Party meta/color/瑞士人民黨,{'zh': 1},article
Template:Party meta/color/All India Trinamool Congress,{'zh': 1},article
Category:瑞士政党颜色模板,{'zh': 1},article
Template:Party meta/color/瑞士社會民主黨,{'zh': 1},article
Template talk:Party meta/color/瑞士社會民主黨,{'zh': 1},article
Template:Party meta/color/All India Anna Dravida Munnetra Kazhagam,{'zh': 1},article
User talk:Wing,{'zh': 1},article
Template:Current Indian chief ministers,{'zh': 1},article
Category:印度政治领袖模板,{'zh': 1},article
Template:2014年印度大选结果,{'zh': 1},article
Category:印度政党颜色模板,{'zh': 1},article
新加坡总统,{'zh': 1},article
Talk:大巴窑杀童案,{'zh': 1},article
Template:Start date and age,{'zh': 1},article
乳癌,{'zh': 1},article
男性乳癌,{'zh': 1},article
新加坡宗教,{'zh': 1},article
Talk:光子,{'zh': 1},article
Wikipedia:典范条目评选/光子/复审,{'zh': 1},article
胸罩,{'zh': 1},article
1981年道孚地震,{'zh': 1},article
Wikipedia:特色条目评选/蛇/第二次,{'zh': 1},article
Wikipedia:典范条目评选/伯特·T·康布斯,{'zh': 1},article
Wikipedia talk:优良条目/2014年6月8日,{'zh': 1},article
Wikipedia:优良条目/2014年8月25日,{'zh': 1},article
Wikipedia:优良条目/2014年8月24日,{'zh': 1},article
Wikipedia:优良条目/2014年8月23日,{'zh': 1},article
Wikipedia:优良条目/2014年8月22日,{'zh': 1},article
Wikipedia:优良条目/2014年8月21日,{'zh': 1},article
Wikipedia:优良条目/2014年8月20日,{'zh': 1},article
Wikipedia:优良条目/2014年8月19日,{'zh': 1},article
Wikipedia:优良条目/2014年8月18日,{'zh': 1},article
Cscen,{},user
News ticker,{'en': 1},article
David Atlas,{'en': 1},article
Longkang,{'en': 1},article
Got Talent,{'en': 1},article
Got Talent,{'fr': 1},article
Got Talent,{'es': 1},article
各国最高点列表,{'zh': 1},article
刘安,{'zh': 1},article
淮南市,{'zh': 1},article
KDDI,{'zh': 1},article
金羊毛计划,{'zh': 1},article
高山气候,{'zh': 1},article
天童荒太,{'zh': 1},article
勇敢的心 (电视剧),{'zh': 1},article
勇敢的心 (消歧義),{'zh': 1},article
勇敢的心,{'zh': 1},article
家族狩猎,{'zh': 1},article
4K解析度,{'zh': 1},article
中华人民共和国特大城市列表,{'zh': 1},article
金剛戰士,{'zh': 1},article
恐龙战队 (第三季),{'zh': 1},article
猪笼草属,{'zh': 1},article
蚌埠市,{'zh': 1},article
2014年巴西世界杯 (游戏),{'zh': 1},article
