id,lang,type
Discussion utilisateur:EDUCA33E,{'fr': 1},article
Discussion utilisateur:Sebcaen,{'fr': 1},article
利用者‐会話:Yukke123,{'ja': 1},article
利用者‐会話:Mymelo,{'ja': 1},article
利用者‐会話:Swind,{'ja': 1},article
Benutzer Diskussion:Flacus,{'de': 1},article
Benutzer Diskussion:JaynFM,{'de': 1},article
Benutzer Diskussion:Euku,{'de': 1},article
Usuario discusión:Rastrojo,{'es': 1},article
Usuario discusión:Muro de Aguas,{'es': 1},article
Usuario discusión:Chlewey,{'es': 1},article
Taobao,{'es': 1},article
Обсуждение участника:Movses,{'ru': 1},article
Обсуждение участника:Хинт,{'ru': 1},article
Обсуждение участника:Mondalor,{'ru': 1},article
Discussioni utente:FiloSottile,{'it': 1},article
Discussioni utente:Pipep/Archivio 4,{'it': 1},article
Discussioni utente:.jhc.,{'it': 1},article
Discussioni utente:Alleborgo,{'it': 1},article
Hong Kong Basic Law,{'en': 1},article
Jérôme Boateng,{'en': 1},article
User talk:Bencmq/STEPS,{'en': 1},article
Jim Weirich,{'en': 1},article
Leonid Rogozov,{'en': 1},article
Sunzi Suanjing,{'en': 1},article
Mount Jianglang,{'en': 1},article
中國象棋術語,{'zh': 1},article
中國象棋棋譜,{'zh': 1},article
贝尔,{'zh': 1},article
飒拉,{'zh': 1},article
自然地理學,{'zh': 1},article
朱文正 (明朝宗室),{'zh': 1},article
高煦之亂,{'zh': 1},article
Template:明朝歷史事件,{'zh': 1},article
提琴,{'zh': 1},article
理,{'zh': 1},article
User talk:Wwbread,{'zh': 1},article
Discussion Portail:Technologies de l'information et de la communication pour l'enseignement,{'fr': 1},article
Projet:Technologies de l'information et de la communication pour l'enseignement/Pages populaires,{'fr': 1},article
Projet:Les Simpson/Pages populaires,{'fr': 1},article
Projet:Géographie/Pages populaires,{'fr': 1},article
Projet:Transports/Pages populaires,{'fr': 1},article
Projet:Charente-Maritime/Pages populaires,{'fr': 1},article
Projet:Finlande/Pages populaires,{'fr': 1},article
Projet:Alpilles/Pages populaires,{'fr': 1},article
Projet:Stargate/Pages populaires,{'fr': 1},article
Projet:Amérique précolombienne/Pages populaires,{'fr': 1},article
橫貫鐵路,{'zh': 1},article
Module:MTR/data,{'zh': 1},article
膠原蛋白,{'zh': 1},article
加里宁-太阳线,{'zh': 1},article
Template:莫斯科地铁,{'zh': 1},article
顿巴斯战争,{'zh': 1},article
Métro de Nanchang,{'fr': 1},article
Modèle:BS!,{'fr': 1},article
Arène de bataille en ligne multijoueur,{'fr': 1},article
London Overground,{'fr': 1},article
Module:BananesArgs,{'fr': 1},article
ロンドン交通局,{'ja': 1},article
クロスレール,{'ja': 1},article
利用者:Sameboat/common.css,{'ja': 1},article
Multiplayer Online Battle Arena,{'de': 1},article
London Overground,{'de': 1},article
Wikipedia Diskussion:Formatvorlage Bahnstrecke,{'de': 1},article
Riot Games,{'de': 1},article
Línea 2 del Metro de São Paulo,{'es': 1},article
Anexo:Estaciones del Metro de Moscú,{'es': 1},article
Plantilla:BS!,{'es': 1},article
Transport for London,{'ru': 1},article
Октябрьское Поле (станция метро),{'ru': 1},article
Лондонский метрополитен,{'ru': 1},article
Шаблон:Калининско-Солнцевская линия,{'ru': 1},article
Бульвар Рокоссовского (станция метро),{'ru': 1},article
Обсуждение участника:YLSS,{'ru': 1},article
Template:Infobox metropolitana/man,{'it': 1},article
Mosca (Russia),{'it': 1},article
Template:RoutemapRoute,{'it': 1},article
Template:BS!,{'it': 1},article
MOBA,{'it': 1},article
London Overground,{'it': 1},article
Hong Kong International Airport,{'en': 1},article
Template:Northern Link RDT,{'en': 1},article
London Britannia Airport,{'en': 1},article
East Kowloon line,{'en': 1},article
BORDER,{'zh': 1},article
跟蹤者,{'zh': 1},article
貓侍,{'zh': 1},article
必殺仕事人2009,{'zh': 1},article
Gerrit,{'zh': 1},article
洛克比空難,{'zh': 1},article
Template:Google公司,{'zh': 1},article
Google I/O,{'zh': 1},article
上海轨道交通16号线,{'zh': 1},article
User:SunnyRat,{'zh': 1},article
小王子,{'zh': 1},article
追風箏的孩子,{'zh': 1},article
Category:波麗佳音,{'zh': 1},article
Category:科羅拉多州取景電影,{'zh': 1},article
Category:懷俄明州大學,{'zh': 1},article
吉泽,{'zh': 1},article
格莱努兹,{'zh': 1},article
古厄,{'zh': 1},article
Category:摇滚乐队模板,{'zh': 1},article
弗罗泽,{'zh': 1},article
冈乌伊勒,{'zh': 1},article
拉格里莫迪耶尔,{'zh': 1},article
馬場英雄,{'ja': 1},article
マーク・ジンドラック,{'ja': 1},article
Category:ポニーキャニオン,{'ja': 1},article
Category:将棋の女流棋士,{'ja': 1},article
里見香奈,{'ja': 1},article
Category:ワイオミング州の大学,{'ja': 1},article
マグニフィケイション (アルバム),{'ja': 1},article
アラン・コックス,{'ja': 1},article
鳥卵学,{'ja': 1},article
Category:ストラスクライド大学の教員,{'ja': 1},article
Verson,{'de': 1},article
Tri martolod,{'de': 1},article
Palais de la Méditerranée,{'de': 1},article
OVH,{'de': 1},article
Mont des Avaloirs,{'de': 1},article
Michel Clouscard,{'de': 1},article
Métropole,{'de': 1},article
Armorikanisches Massiv,{'de': 1},article
Louis Pauwels,{'de': 1},article
Categoría:Ido,{'es': 1},article
Categoría:Universidades de Wyoming,{'es': 1},article
Categoría:Relaciones internacionales de Suiza,{'es': 1},article
Categoría:Fronteras de Suiza,{'es': 1},article
Categoría:Política de Suiza,{'es': 1},article
Categoría:Regiones de Papúa Nueva Guinea,{'es': 1},article
Categoría:Fronteras de Austria,{'es': 1},article
Categoría:Fronteras de Alemania,{'es': 1},article
Categoría:Relaciones internacionales de Austria,{'es': 1},article
Categoría:Frontera Austria-Suiza,{'es': 1},article
Kanonenjagdpanzer,{'ru': 1},article
2-й гвардейский танковый корпус,{'ru': 1},article
Оология,{'ru': 1},article
07-Ghost,{'ru': 1},article
Шахматы Капабланки,{'ru': 1},article
Байрамов,{'ru': 1},article
Категория:Внешняя политика Швейцарии,{'ru': 1},article
Категория:Матчи ФК «Ливерпуль»,{'ru': 1},article
Twiztid,{'ru': 1},article
Категория:Политика Швейцарии,{'ru': 1},article
Just Like a Woman,{'it': 1},article
Bertario,{'it': 1},article
Provincia di al-Hudud al-Shamaliyya,{'it': 1},article
Uomini di parola (film 2012),{'it': 1},article
Michel Mulder,{'it': 1},article
Gatto soriano,{'it': 1},article
Strongyloides stercoralis,{'it': 1},article
Belgrado,{'it': 1},article
Jennifer Capriati,{'it': 1},article
La verità nascosta (film 2011),{'it': 1},article
Brandon Frazier,{'en': 1},article
Dominican myotis,{'en': 1},article
Iwaidja language,{'en': 1},article
Schwarzenbach,{'en': 1},article
Ovčie,{'en': 1},article
Oscar Pistorius,{'en': 1},article
Heciyê Cindî,{'en': 1},article
List of rivers of Sweden,{'en': 1},article
Zhangixalus chenfui,{'en': 1},article
Rhacophorus bifasciatus,{'en': 1},article
Property tax in the United States,{'en': 1},article
Speaker of the United States House of Representatives,{'en': 1},article
Salvatore Ferragamo S.p.A.,{'en': 1},article
朱耀明,{'zh': 1},article
Template:雨傘革命,{'zh': 1},article
User talk:71.206.12.65/存档,{'zh': 1},article
陳健民 (社會學者),{'zh': 1},article
José Lai Hung-Seng,{'fr': 1},article
Andrew Yeom Soo jung,{'fr': 1},article
Josemaría Escrivá de Balaguer,{'fr': 1},article
Javier Echevarría Rodríguez,{'fr': 1},article
Álvaro del Portillo,{'fr': 1},article
Thomas Tien Ken-sin,{'fr': 1},article
Paul Shan Kuo-hsi,{'fr': 1},article
Thaddeus Ma Daqin,{'fr': 1},article
利用者‐会話:もんじゃ,{'ja': 1},article
范忠良,{'ja': 1},article
周済世,{'ja': 1},article
黎鴻昇,{'ja': 1},article
盧基南,{'ja': 1},article
成世光,{'ja': 1},article
田耕シン,{'ja': 1},article
単国璽,{'ja': 1},article
李山,{'ja': 1},article
Joseph Fan Zhongliang,{'de': 1},article
José Lai Hung-seng,{'de': 1},article
Domingos Lam Ka-Tseung,{'de': 1},article
Andrew Yeom Soo-jung,{'de': 1},article
Hermengild Li Yi,{'de': 1},article
William Francis Kupfer,{'de': 1},article
Josemaría Escrivá,{'de': 1},article
Javier Echevarría,{'de': 1},article
Álvaro del Portillo,{'de': 1},article
Paul Ch’eng Shih-kuang,{'de': 1},article
José Lai Hung-Seng,{'es': 1},article
Andrew Yeom Soo-jung,{'es': 1},article
Josemaría Escrivá de Balaguer,{'es': 1},article
Javier Echevarría Rodríguez,{'es': 1},article
Álvaro del Portillo,{'es': 1},article
Paul Shan Kuo-hsi,{'es': 1},article
"Чжу Кайминь, Симон",{'ru': 1},article
"Чжоу Цзиши, Иосиф",{'ru': 1},article
"Лай Хунсен, Жозе",{'ru': 1},article
"Ём Су Чжун, Андрей",{'ru': 1},article
"Купфер, Уильям Френсис",{'ru': 1},article
"Эскрива, Хосемария",{'ru': 1},article
"Эчеваррия Родригес, Хавьер",{'ru': 1},article
"Портильо, Альваро дель",{'ru': 1},article
"Чэн Шигуан, Павел",{'ru': 1},article
"Цзя Яньвэнь, Матфей",{'ru': 1},article
San Crisogono (titolo cardinalizio),{'it': 1},article
Andrew Yeom Soo-jung,{'it': 1},article
Josemaría Escrivá de Balaguer,{'it': 1},article
Javier Echevarría Rodríguez,{'it': 1},article
Álvaro del Portillo,{'it': 1},article
Thomas Tien Ken-sin,{'it': 1},article
Paul Shan Kuo-hsi,{'it': 1},article
Lorenzo Bianchi,{'it': 1},article
Savio Hon Tai-Fai,{'it': 1},article
Gaetano Pollio,{'it': 1},article
José Lai,{'en': 1},article
Domingos Lam,{'en': 1},article
Andrew Yeom Soo-jung,{'en': 1},article
Hermengild Li Yi,{'en': 1},article
Josemaría Escrivá,{'en': 1},article
Álvaro del Portillo,{'en': 1},article
Paul Ch'eng Shih-kuang,{'en': 1},article
Matthew Kia Yen-wen,{'en': 1},article
Thomas Tien Ken-sin,{'en': 1},article
Paul Tan Chee Ing,{'en': 1},article
幸运饼干,{'zh': 1},article
四一二事件,{'zh': 1},article
Talk:四一二事件,{'zh': 1},article
七一五事变,{'zh': 1},article
Talk:七一五事变,{'zh': 1},article
大森昭,{'ja': 1},article
Template:数量の比較,{'ja': 1},article
Template:Sidebar with heading backgrounds,{'ja': 1},article
化学繊維,{'ja': 1},article
Luigi Delneri,{'it': 1},article
Four Seas,{'en': 1},article
Ten Crimes of Qin,{'en': 1},article
Bosten Lake,{'en': 1},article
Week,{'en': 1},article
User:Quest for Truth/testcases,{'en': 1},article
Special police,{'en': 1},article
Diamond DA42 Twin Star,{'en': 1},article
Prosecutions Division (Hong Kong),{'en': 1},article
Government of the Philippines,{'en': 1},article
Wasting police time,{'en': 1},article
Azamara Journey,{'en': 1},article
肥料,{'zh': 1},article
User:冰霜葵/索引,{'zh': 1},article
User talk:冰霜葵/Editnotice,{'zh': 1},article
User talk:冰霜葵,{'zh': 1},article
User talk:冰霜葵/存檔叄,{'zh': 1},article
User talk:冰霜葵/頂部,{'zh': 1},article
User:冰霜葵/星章,{'zh': 1},article
聖若瑟英文中學,{'zh': 1},article
User:蜜蜂,{'zh': 1},article
活跃的分离主义运动列表,{'zh': 1},article
陳乃榮,{'zh': 1},article
中华人民共和国LGBT权益,{'zh': 1},article
User:Rodolphe Ding,{'en': 1},article
轮台县,{'zh': 1},article
Talk:大韩民国,{'zh': 1},article
清華,{'zh': 1},article
长白山,{'zh': 1},article
2011年英国骚乱,{'zh': 1},article
倫敦警察廳,{'zh': 1},article
中原音韻,{'ja': 1},article
韦唯,{'zh': 1},article
人类演化历程,{'zh': 1},article
嶺南師範學院,{'zh': 1},article
Template:甘肃高等院校,{'zh': 1},article
Template:山西高等院校,{'zh': 1},article
中国大陆高等学校列表,{'zh': 1},article
上海科技大学,{'zh': 1},article
Template:上海高等院校,{'zh': 1},article
华东师范大学第二附属中学,{'zh': 1},article
List of countries by number of military and paramilitary personnel,{'en': 1},article
User talk:Michaelpkk,{'zh': 1},article
阮富仲,{'zh': 1},article
Template:越共中央政治局/11,{'zh': 1},article
中華一番！,{'zh': 1},article
說再見之前,{'zh': 1},article
華碩ZenFone系列,{'zh': 1},article
悠遊卡,{'zh': 1},article
富士電視台,{'zh': 1},article
TBS電視台,{'zh': 1},article
太陽花學運,{'zh': 1},article
進撃の巨人,{'ja': 1},article
File:Logo of Gamania.png,{'en': 1},article
Talk:圈地运动,{'zh': 1},article
圈地运动,{'zh': 1},article
张澜澜,{'zh': 1},article
江青,{'zh': 1},article
博文,{'ja': 1},article
スイソテル・ザ・スタンフォード,{'ja': 1},article
海角七号 君想う、国境の南,{'ja': 1},article
Renminbi,{'en': 1},article
Mint.com,{'en': 1},article
Brad D. Smith,{'en': 1},article
Joe Wong (comedian),{'en': 1},article
Line (software),{'en': 1},article
Transformers: Age of Extinction,{'en': 1},article
X-Men: Days of Future Past,{'en': 1},article
保良局顏寶鈴書院,{'zh': 1},article
歲月樓情,{'zh': 1},article
來生不做香港人,{'zh': 1},article
童話戀曲201314,{'zh': 1},article
警界線,{'zh': 1},article
Template:香港電視網絡節目/doc,{'zh': 1},article
Template:香港電視網絡節目,{'zh': 1},article
1929年華爾街股災,{'zh': 1},article
斯姆特-霍利关税法案,{'zh': 1},article
欧文·费雪,{'zh': 1},article
李时珍,{'zh': 1},article
卡洛·哥尔多尼,{'zh': 1},article
刘江 (导演),{'zh': 1},article
通用验证方法学,{'zh': 1},article
成都双流国际机场,{'zh': 1},article
加利福尼亞大學聖塔芭芭拉分校,{'zh': 1},article
舊金山國際機場,{'zh': 1},article
东营胜利机场,{'zh': 1},article
Conception de circuits intégrés,{'fr': 1},article
成都双流国際空港,{'ja': 1},article
集積回路設計,{'ja': 1},article
利用者‐会話:Rxy/過去ログ5,{'ja': 1},article
Wikipedia:利用者名変更依頼,{'ja': 1},article
Layoutentwurf (Elektrotechnik),{'de': 1},article
East Los Angeles Interchange,{'en': 1},article
Automatic test pattern generation,{'en': 1},article
Standard Delay Format,{'en': 1},article
Chengdu Shuangliu International Airport,{'en': 1},article
List of United Airlines destinations,{'en': 1},article
San Francisco International Airport,{'en': 1},article
火神式轰炸机,{'zh': 1},article
掌璽大臣,{'zh': 1},article
User talk:Oneam,{'zh': 1},article
Wikipedia:維基獎勵/授獎提名投票/维基原创奖/Oneam,{'zh': 1},article
奥利弗·克伦威尔,{'zh': 1},article
Liu Heng (writer),{'en': 1},article
Pride of Nations,{'en': 1},article
Mahdist War,{'en': 1},article
Rebecca West,{'en': 1},article
Ng Wah Catholic Secondary School,{'en': 1},article
各国最高点列表,{'zh': 1},article
刘安,{'zh': 1},article
淮南市,{'zh': 1},article
KDDI,{'zh': 1},article
金羊毛计划,{'zh': 1},article
高山气候,{'zh': 1},article
天童荒太,{'zh': 1},article
News ticker,{'en': 1},article
David Atlas,{'en': 1},article
2013 Lushan earthquake,{'en': 1},article
Template:Earthquakes in 2013,{'en': 1},article
Longkang,{'en': 1},article
User:Caiguanhao,{'zh': 1},article
戴维奖章,{'zh': 1},article
Total organic carbon,{'it': 1},article
YAML,{'en': 1},article
Guatemala City,{'en': 1},article
Geographic coordinate system,{'en': 1},article
Liquid (disambiguation),{'en': 1},article
User:不锈钢的鱼/common.css,{'zh': 1},article
仰臥起坐,{'zh': 1},article
復活節島,{'zh': 1},article
中風,{'zh': 1},article
射阳县 (古代),{'zh': 1},article
宜兴市,{'zh': 1},article
Category:寶應人,{'zh': 1},article
Category:廣陵人,{'zh': 1},article
陈琳 (三国),{'zh': 1},article
血壓,{'zh': 1},article
国际数学奥林匹克,{'zh': 1},article
Super Junior,{'zh': 1},article
香港特別行政區律政司司長,{'zh': 1},article
香港特別行政區財政司司長,{'zh': 1},article
宵禁,{'zh': 1},article
2014年越南排華暴動,{'zh': 1},article
2014 Vietnam anti-China protests,{'en': 1},article
TVB City,{'en': 1},article
原子,{'zh': 1},article
大统一理论,{'zh': 1},article
油外洩,{'zh': 1},article
氢,{'zh': 1},article
也斯,{'zh': 1},article
南京条约,{'zh': 1},article
Asia,{'en': 1},article
