source,target,timestamp,id,lang
Makecat-bot,Category:Persian-language poets,2013-02-23 07:44:00,539861342,en
Mikepanhu,上海迪士尼樂園,2014-09-26 19:19:00,32792503,zh
Mikepanhu,Template:OpenCorp,2014-08-21 19:08:00,32355081,zh
Mikepanhu,洛杉矶市政厅,2014-08-21 19:02:00,32355047,zh
Mikepanhu,Category:1928年完工建築物,2014-08-21 19:02:00,32355043,zh
Mikepanhu,比佛利威爾希爾飯店,2014-08-21 19:02:00,32355041,zh
Mikepanhu,洛杉矶市政厅,2014-08-21 19:01:00,32355036,zh
Mikepanhu,艾希莉·賈德,2014-08-20 21:11:00,32344188,zh
Mikepanhu,Module:CGroup/Show,2014-08-20 21:10:00,32344187,zh
Mikepanhu,第64屆黃金時段艾美獎,2014-08-20 21:08:00,32344181,zh
Mikepanhu,Google Glass,2014-04-23 23:55:00,51447797,ja
Mikepanhu,メッセージ (アップル),2013-07-11 23:46:00,48460319,ja
Mikepanhu,Uber,2014-08-14 08:15:00,621179806,en
Mikepanhu,Google Glass,2014-04-23 23:53:00,605532510,en
Mikepanhu,User:Mikepanhu/Sandbox,2014-03-16 03:47:00,599814825,en
Mikepanhu,User:Mikepanhu/Sandbox,2014-03-16 03:47:00,599814812,en
Mikepanhu,Category:American comedy-drama television series,2014-03-13 00:34:00,599367389,en
Mikepanhu,NYC Pride March,2013-07-01 07:30:00,562358689,en
Mikepanhu,List of awards and nominations received by The Walking Dead,2013-06-29 08:54:00,562085513,en
Mikepanhu,List of awards and nominations received by The Walking Dead,2013-06-29 08:54:00,562085466,en
Mikepanhu,List of awards and nominations received by The Walking Dead,2013-06-29 08:51:00,562085288,en
Hvn0413,User:Hvn0413,2014-07-12 16:38:00,31870994,zh
Hvn0413,User:Hvn0413,2014-06-16 15:23:00,31615488,zh
Hvn0413,User:Hvn0413/未来日記,2014-06-16 13:44:00,31614457,zh
Hvn0413,User:Hvn0413,2014-06-13 15:35:00,31584392,zh
Hvn0413,User:Hvn0413,2014-06-12 12:18:00,31572780,zh
Hvn0413,吉他,2014-05-11 11:39:00,31261063,zh
Hvn0413,终南山,2014-05-10 03:41:00,31246001,zh
Hvn0413,Template:Jpn/doc,2014-05-07 12:10:00,31221487,zh
Hvn0413,朱熹,2014-05-06 14:17:00,31213171,zh
Hvn0413,User:Hvn0413/monobook.css,2014-04-09 12:59:00,30950704,zh
Hvn0413,Cour de cassation (France),2013-10-20 12:28:00,97613345,fr
Hvn0413,Sans étiquette,2013-10-03 11:40:00,97187014,fr
Hvn0413,Temple de la renommée,2013-08-25 01:09:00,96091914,fr
Hvn0413,Utilisateur:Hvn0413,2013-08-08 03:39:00,95644059,fr
Hvn0413,Utilisateur:Hvn0413,2013-06-14 16:48:00,94067052,fr
Hvn0413,Gant (entreprise),2013-05-18 13:26:00,93205230,fr
Hvn0413,Gedenkfeierlichkeiten für Nelson Mandela,2013-12-07 08:18:00,125312382,de
Hvn0413,Dimitri Romanow,2013-11-20 16:18:00,168783926,de
Hvn0413,Stalingrad (2013),2013-11-08 14:07:00,125696762,de
Hvn0413,Spionageaktivitäten (Globale Überwachungs- und Spionageaffäre),2013-10-25 13:41:00,126310331,de
Hvn0413,Weltweite automatisierte Massenüberwachung,2013-10-25 13:41:00,126308736,de
Hvn0413,Programme und Systeme zur Überwachung (Globale Überwachungs- und Spionageaffäre),2013-10-25 13:41:00,126307640,de
Hvn0413,Globale Überwachungs- und Spionageaffäre,2013-10-25 13:41:00,123791836,de
Hvn0413,G20-Gipfel in Sankt Petersburg 2013,2013-09-07 06:33:00,183227655,de
Hvn0413,Benutzer:Hvn0413/sandbox,2013-08-08 03:38:00,121314623,de
Hvn0413,Benutzer:Hvn0413,2013-08-08 03:31:00,121314596,de
Hvn0413,"Oficina Administrativa de las Islas Xisha, Zhongsha y Nansha",2013-09-25 11:00:00,69825865,es
Hvn0413,Puebla de Zaragoza,2013-06-11 07:57:00,67608482,es
Hvn0413,América del Sur,2013-06-11 07:56:00,67608475,es
Hvn0413,Islas Baleares,2013-06-11 07:28:00,67608147,es
Hvn0413,Metro de Santo Domingo,2013-06-11 02:02:00,67604645,es
Hvn0413,Согдийский язык,2013-12-27 13:30:00,60341642,ru
Hvn0413,Худжанд,2013-12-27 13:29:00,60341639,ru
Hvn0413,Согдийский язык,2013-12-27 13:29:00,60341622,ru
Hvn0413,Согдийский язык,2013-12-27 13:28:00,60341613,ru
Hvn0413,Смертная казнь в России,2013-12-07 08:34:00,59950437,ru
Hvn0413,Смертная казнь в России,2013-12-07 08:32:00,59950407,ru
Hvn0413,Киргизы,2013-12-06 15:37:00,59933636,ru
Hvn0413,Обрушение торгового центра «Maxima» в Риге,2013-11-24 02:06:00,59679769,ru
Hvn0413,Новоафонская пещерная железная дорога,2013-11-18 13:18:00,59577201,ru
Hvn0413,Final Fantasy Tactics A2: Grimoire of the Rift,2013-12-16 13:14:00,63066781,it
Hvn0413,Cantone Ticino,2013-10-15 12:30:00,61976825,it
Hvn0413,2013–14 Ligue 1,2014-05-12 06:35:00,608183992,en
Hvn0413,Latin Union,2014-05-11 12:20:00,608044572,en
Hvn0413,2014 Donbass status referendums,2014-05-11 11:56:00,608041717,en
Hvn0413,Albert Ball,2014-05-07 12:08:00,607467573,en
Hvn0413,List of most-downloaded Google Play applications,2013-12-30 06:18:00,588325704,en
Hvn0413,Pavel Mariev,2013-12-30 06:12:00,588324867,en
Hvn0413,Pavel Mariev,2013-12-30 06:07:00,588324356,en
Hvn0413,2024 Summer Olympics,2013-12-30 06:05:00,588324142,en
Hvn0413,2024 Summer Olympics,2013-12-30 06:02:00,588323804,en
Hvn0413,Uruguaiana,2013-12-30 05:43:00,588321826,en
Jsjsjs1111,User:Jsjsjs1111,2014-10-06 15:26:00,32891157,zh
Jsjsjs1111,Template talk:化學武器,2014-10-06 14:59:00,32890848,zh
Jsjsjs1111,User:Jsjsjs1111/analysis,2014-10-06 14:53:00,32890771,zh
Jsjsjs1111,User talk:Jsjsjs1111,2014-10-06 14:48:00,32890699,zh
Jsjsjs1111,User talk:Jsjsjs1111,2014-10-06 14:46:00,32890670,zh
Jsjsjs1111,Wikipedia:頁面存廢討論/記錄/2014/10/04,2014-10-06 14:44:00,32890652,zh
Jsjsjs1111,Wikipedia:互助客栈/其他,2014-09-28 09:44:00,32806334,zh
Jsjsjs1111,Wikipedia:互助客栈/其他,2014-09-28 09:39:00,32806264,zh
Jsjsjs1111,User talk:Jsjsjs1111,2014-09-22 19:47:00,32756937,zh
Jsjsjs1111,明慧网,2014-09-22 19:46:00,32756935,zh
Jsjsjs1111,Azathioprin,2013-08-18 19:06:00,121649683,de
Jsjsjs1111,Imperial Klans of America,2013-05-07 07:12:00,122139335,de
Jsjsjs1111,Local churches,2013-03-29 11:11:00,119842369,de
Jsjsjs1111,List of regimes,2014-10-06 14:50:00,628484065,en
Jsjsjs1111,User:Jsjsjs1111/sandbox,2014-09-25 06:49:00,626995498,en
Jsjsjs1111,User:Jsjsjs1111/sandbox,2014-09-25 06:49:00,626995440,en
Jsjsjs1111,User:Jsjsjs1111/sandbox,2014-09-25 06:31:00,626994152,en
Jsjsjs1111,Azathioprine,2014-09-23 18:01:00,626792302,en
Jsjsjs1111,Azathioprine,2014-09-23 18:01:00,626792232,en
Jsjsjs1111,User:Jsjsjs1111,2014-09-22 19:23:00,626664899,en
Jsjsjs1111,User:Jsjsjs1111,2014-09-22 19:22:00,626664866,en
Jsjsjs1111,User:Jsjsjs1111,2014-09-22 19:22:00,626664829,en
Jsjsjs1111,User:Jsjsjs1111,2014-09-22 19:22:00,626664775,en
TaiwanAlex1,臺中爵士音樂節,2014-10-25 14:45:00,33077652,zh
TaiwanAlex1,Wikipedia:優良條目評選/提名區,2014-10-25 10:39:00,33075244,zh
TaiwanAlex1,西非伊波拉病毒疫症,2014-10-25 10:19:00,33075098,zh
TaiwanAlex1,太陽系探測器列表,2014-10-11 00:44:00,32932874,zh
TaiwanAlex1,太陽系探測器列表,2014-10-11 00:37:00,32932837,zh
TaiwanAlex1,太陽系探測器列表,2014-10-11 00:34:00,32932827,zh
TaiwanAlex1,太陽系探測器列表,2014-10-11 00:29:00,32932812,zh
TaiwanAlex1,太陽系探測器列表,2014-10-11 00:21:00,32932777,zh
TaiwanAlex1,西非伊波拉病毒疫症,2014-10-04 03:59:00,32862354,zh
TaiwanAlex1,西非伊波拉病毒疫症,2014-10-04 03:54:00,32862297,zh
TaiwanAlex1,Craniosynostosis,2013-03-07 07:20:00,542535694,en
TaiwanAlex1,Trichinella spiralis,2013-02-10 12:22:00,537531751,en
TaiwanAlex1,Fastener,2013-02-01 01:36:00,535956005,en
Justincheng12345-bot,Template:Convert/inHg,2013-12-07 12:49:00,29438201,zh
Justincheng12345-bot,Template:Convert/hPa,2013-12-07 12:49:00,29438200,zh
Justincheng12345-bot,Template:Convert/°C °F,2013-12-07 12:49:00,29438194,zh
Justincheng12345-bot,Template:Convert/bhp,2013-12-07 12:49:00,29438189,zh
Justincheng12345-bot,Template:Convert/K,2013-12-07 12:49:00,29438184,zh
Justincheng12345-bot,英格玛·伯格曼,2013-09-02 09:23:00,28476876,zh
Justincheng12345-bot,Template:Convert/,2013-07-25 12:27:00,27863832,zh
Justincheng12345-bot,Talk:德川家靈廟,2013-06-14 10:57:00,26879049,zh
Justincheng12345-bot,Talk:德川御三家,2013-06-14 10:57:00,26879047,zh
Justincheng12345-bot,Talk:黄毛仔,2013-06-14 10:57:00,26879043,zh
Justincheng12345-bot,Friedrich August von Quenstedt,2013-01-24 15:20:00,88001540,fr
Justincheng12345-bot,Serpa,2013-01-24 13:06:00,87997913,fr
Justincheng12345-bot,Cheesecake,2013-01-24 12:07:00,87996092,fr
Justincheng12345-bot,Équipe d'Italie de football au Championnat d'Europe 1968,2013-01-24 12:01:00,87995922,fr
Justincheng12345-bot,Guwahati,2013-01-24 11:21:00,87994902,fr
Justincheng12345-bot,Lac Magadi,2013-01-24 11:13:00,87994743,fr
Justincheng12345-bot,Apelle,2013-01-23 16:15:00,87969325,fr
Justincheng12345-bot,Tulum,2013-01-23 16:11:00,87969198,fr
Justincheng12345-bot,Portimão,2013-01-23 16:07:00,87969050,fr
Justincheng12345-bot,Comté de Hardin (Tennessee),2013-01-23 14:11:00,87965003,fr
Justincheng12345-bot,フリードリッヒ・アウグスト・クヴェンシュテット,2013-12-04 13:20:00,45944063,ja
Justincheng12345-bot,チーズケーキ,2013-12-04 10:06:00,45941095,ja
Justincheng12345-bot,グワーハーティー,2013-12-04 09:19:00,45940376,ja
Justincheng12345-bot,マガディ湖,2013-12-04 09:13:00,45940311,ja
Justincheng12345-bot,アペレス,2013-12-03 14:14:00,45931796,ja
Justincheng12345-bot,リチャード・ドーキンス,2013-12-02 19:11:00,45921748,ja
Justincheng12345-bot,1049年,2013-12-02 18:26:00,45921603,ja
Justincheng12345-bot,ARPスプーフィング,2013-12-02 18:20:00,45921587,ja
Justincheng12345-bot,光療法,2013-12-02 18:17:00,45921572,ja
Justincheng12345-bot,ラピスラズリ,2013-12-02 17:06:00,45921384,ja
Justincheng12345-bot,Serpa,2013-01-24 13:06:00,113349709,de
Justincheng12345-bot,Daschdordschiin Natsagdordsch,2013-01-24 12:02:00,113347422,de
Justincheng12345-bot,Guwahati,2013-01-24 11:21:00,113346015,de
Justincheng12345-bot,Magadisee,2013-01-24 11:13:00,113345729,de
Justincheng12345-bot,Apelles,2013-01-23 16:15:00,113316115,de
Justincheng12345-bot,Tulum (Maya-Stätte),2013-01-23 16:11:00,113315988,de
Justincheng12345-bot,Portimão,2013-01-23 16:07:00,113315872,de
Justincheng12345-bot,305,2013-01-23 14:14:00,113312151,de
Justincheng12345-bot,Hardin County (Tennessee),2013-01-23 14:11:00,113312084,de
Justincheng12345-bot,Tianyuan 1,2013-01-22 21:01:00,113286864,de
Justincheng12345-bot,Gary Bergen,2013-02-22 14:53:00,64037322,es
Justincheng12345-bot,Lago Sonfon,2013-01-24 13:12:00,63235921,es
Justincheng12345-bot,Serpa,2013-01-24 11:05:00,63234136,es
Justincheng12345-bot,Pastel de queso,2013-01-24 10:07:00,63233547,es
Justincheng12345-bot,Guwahati,2013-01-24 09:20:00,63233076,es
Justincheng12345-bot,Apeles,2013-01-23 14:15:00,63210820,es
Justincheng12345-bot,Tulum,2013-01-23 14:10:00,63210753,es
Justincheng12345-bot,Portimão,2013-01-23 14:07:00,63210687,es
Justincheng12345-bot,Condado de Hardin (Tennessee),2013-01-23 12:11:00,63208692,es
Justincheng12345-bot,Mounir El Hamdaoui,2013-01-23 12:10:00,63208671,es
Justincheng12345-bot,"Квенштедт, Фридрих Август",2013-01-24 13:19:00,51907623,ru
Justincheng12345-bot,"Галустян, Михаил Сергеевич",2013-01-24 12:11:00,51906014,ru
Justincheng12345-bot,Серпа (город),2013-01-24 11:04:00,51904393,ru
Justincheng12345-bot,Чизкейк,2013-01-24 10:06:00,51903065,ru
Justincheng12345-bot,Дашдоржийн Нацагдорж,2013-01-24 10:02:00,51902960,ru
Justincheng12345-bot,Гувахати,2013-01-24 09:19:00,51902135,ru
Justincheng12345-bot,Апеллес,2013-01-23 14:14:00,51881403,ru
Justincheng12345-bot,Тулум (майя),2013-01-23 14:10:00,51881283,ru
Justincheng12345-bot,Портиман,2013-01-23 14:06:00,51881201,ru
Justincheng12345-bot,ICMP-тоннель,2013-01-23 11:01:00,51875969,ru
Justincheng12345-bot,Serpa,2013-01-24 13:05:00,55644637,it
Justincheng12345-bot,Cheesecake,2013-01-24 12:07:00,55643651,it
Justincheng12345-bot,Guwahati,2013-01-24 11:20:00,55643145,it
Justincheng12345-bot,Apelle,2013-01-23 16:15:00,55625817,it
Justincheng12345-bot,Tulum (sito archeologico),2013-01-23 16:10:00,55625644,it
Justincheng12345-bot,Portimão,2013-01-23 16:07:00,55625503,it
Justincheng12345-bot,305,2013-01-23 14:15:00,55622340,it
Justincheng12345-bot,Contea di Hardin (Tennessee),2013-01-23 14:12:00,55622242,it
Justincheng12345-bot,Richard Dawkins,2013-01-22 21:12:00,55607388,it
Justincheng12345-bot,Monte Carasso,2013-01-22 21:12:00,55607381,it
Justincheng12345-bot,Gary Bergen,2013-02-22 14:54:00,539669182,en
Justincheng12345-bot,Lake Sonfon,2013-01-24 13:12:00,534649999,en
Justincheng12345-bot,Mikhail Galustyan,2013-01-24 12:11:00,534643845,en
Justincheng12345-bot,Inter-Services Intelligence,2013-01-24 11:11:00,534638657,en
Justincheng12345-bot,Trampoline (multihulls),2013-01-24 11:05:00,534638158,en
Justincheng12345-bot,Serpa,2013-01-24 11:05:00,534638138,en
Justincheng12345-bot,Dashdorjiin Natsagdorj,2013-01-24 10:01:00,534632921,en
Justincheng12345-bot,Guwahati,2013-01-24 09:20:00,534629971,en
Justincheng12345-bot,Foodborne illness,2013-01-24 09:14:00,534629612,en
Justincheng12345-bot,Hue–Da Nang Campaign,2013-01-23 15:02:00,534497664,en
辻畠,永康话,2014-10-30 15:19:00,33128535,zh
辻畠,東野圭吾,2014-10-30 14:56:00,33128306,zh
辻畠,Modèle:Palette Naruto,2014-10-08 14:00:00,108056449,fr
辻畠,Template:NARUTO,2014-10-08 11:35:00,53134309,ja
辻畠,Ordensbruder,2013-02-18 15:59:00,114363711,de
辻畠,Fraile,2013-02-18 14:00:00,63920787,es
辻畠,Frailes (Jaén),2013-02-17 15:02:00,63891291,es
辻畠,Участник:辻畠,2013-11-15 13:25:00,59519935,ru
辻畠,Участник:辻畠,2013-08-23 08:54:00,57888421,ru
辻畠,Участник:辻畠,2013-02-18 14:16:00,52619324,ru
辻畠,Участник:辻畠,2013-02-17 15:34:00,52590598,ru
辻畠,Фрайлес,2013-02-17 15:16:00,52590020,ru
辻畠,Frate,2013-02-18 16:02:00,56399513,it
辻畠,Frailes (Spagna),2013-02-17 17:07:00,56360108,it
辻畠,User:辻畠,2014-10-03 16:17:00,628097617,en
辻畠,Animals Are Beautiful People,2014-05-04 15:06:00,607033488,en
辻畠,Mesostigmatophyceae,2014-03-23 14:02:00,600877756,en
辻畠,Saint Lucy,2013-12-20 14:47:00,586955431,en
辻畠,User:辻畠,2013-11-15 13:19:00,581767233,en
辻畠,Sichuan,2013-11-15 12:50:00,581763601,en
辻畠,Jinhua dialect,2013-11-04 16:37:00,580175304,en
东京热北京也热,Template:CHN-HKG,2013-03-25 14:53:00,25931653,zh
东京热北京也热,周星馳,2013-03-22 11:11:00,25885561,zh
东京热北京也热,大韩民国,2013-03-22 11:02:00,25885500,zh
东京热北京也热,周星馳,2013-03-22 10:58:00,25885471,zh
东京热北京也热,Template:亚洲.png,2013-03-22 09:18:00,25884631,zh
东京热北京也热,Template:亚洲.png,2013-03-22 09:18:00,25884628,zh
东京热北京也热,Template:亚洲.png,2013-03-22 09:17:00,25884622,zh
东京热北京也热,Template:亚洲.png,2013-03-22 09:17:00,25884615,zh
东京热北京也热,Template:亚洲.png,2013-03-22 09:16:00,25884607,zh
东京热北京也热,Template:亚洲.png,2013-03-22 09:15:00,25884597,zh
Universehk,陳曉東 (藝人),2014-10-29 15:24:00,33118863,zh
Universehk,Wikipedia:当前的破坏,2014-09-22 14:41:00,32755296,zh
Universehk,黃碧雲 (學者),2014-07-16 00:03:00,31903876,zh
Universehk,葉劉淑儀,2014-07-16 00:00:00,31903865,zh
Universehk,經濟動力,2014-06-13 02:57:00,31577588,zh
Universehk,國家航空公司,2014-05-14 14:50:00,31290591,zh
Universehk,國家航空公司,2014-05-14 14:47:00,31290573,zh
Universehk,兩黨制,2014-04-17 02:01:00,31020462,zh
Universehk,兩黨制,2014-04-17 01:59:00,31020446,zh
Universehk,兩黨制,2014-04-17 01:57:00,31020432,zh
Universehk,Economic Synergy,2014-06-13 03:01:00,612718433,en
Universehk,Economic Synergy,2014-06-13 03:00:00,612718320,en
Universehk,Joanna Wang,2014-03-19 02:40:00,600252807,en
Universehk,1990 Conservative Party leadership election,2013-11-13 05:27:00,581439342,en
Universehk,Safe seat,2013-10-23 09:39:00,578382443,en
Universehk,Safe seat,2013-10-20 13:55:00,577975518,en
Universehk,Liberal Party (Hong Kong),2013-09-11 09:03:00,572461837,en
Universehk,Liberal Party (Hong Kong),2013-09-11 09:02:00,572461765,en
Universehk,Template:Hong Kong political parties,2013-09-11 08:56:00,572461314,en
Universehk,2010 Democratic Party (HK) leadership election,2013-07-17 07:18:00,564621249,en
阿撒晡魯,八六学潮,2014-09-11 15:16:00,32625201,zh
阿撒晡魯,八六学潮,2014-09-11 15:15:00,32625193,zh
阿撒晡魯,八六学潮,2014-09-11 15:14:00,32625174,zh
阿撒晡魯,Wikipedia:互助客栈/条目探讨,2014-09-01 15:55:00,32521736,zh
阿撒晡魯,平型关战役,2014-09-01 15:46:00,32521667,zh
阿撒晡魯,Talk:衡阳保卫战,2014-09-01 15:44:00,32521656,zh
阿撒晡魯,Talk:衡阳保卫战,2014-09-01 15:44:00,32521655,zh
阿撒晡魯,User talk:Arthur011,2014-09-01 15:41:00,32521624,zh
阿撒晡魯,方励之,2014-09-01 15:37:00,32521595,zh
阿撒晡魯,胡耀邦,2014-09-01 15:37:00,32521591,zh
石,Wikipedia:頁面存廢討論/記錄/2014/10/17,2014-10-17 13:25:00,32998280,zh
石,File:Bank of England.svg,2014-09-21 12:48:00,32744558,zh
石,File:Bank of England.svg,2014-09-21 12:47:00,32744547,zh
石,英格兰银行,2014-09-21 12:41:00,32744474,zh
石,Wikipedia:頁面存廢討論/記錄/2014/08/26,2014-08-27 14:43:00,32462647,zh
石,Wikipedia:頁面存廢討論/記錄/2014/08/24,2014-08-24 03:00:00,32379575,zh
石,Wikipedia:頁面存廢討論/記錄/2014/08/13,2014-08-13 08:25:00,32252594,zh
石,Wikipedia:頁面存廢討論/記錄/2014/08/07,2014-08-08 16:55:00,32196604,zh
石,Wikipedia:頁面存廢討論/記錄/2014/08/05,2014-08-07 10:10:00,32174908,zh
石,Wikipedia:頁面存廢討論/記錄/2014/07/28,2014-07-28 13:34:00,32049301,zh
石,Discussion utilisateur:GastelEtzwane,2013-05-03 07:26:00,92721582,fr
石,Port Elizabeth,2014-06-22 04:40:00,613895322,en
石,The Timberland Company,2013-09-17 13:59:00,573324927,en
石,Photoelectric flame photometer,2013-08-25 16:25:00,570144535,en
石,Barium sulfate,2013-07-08 15:35:00,563388375,en
石,Total organic carbon,2013-07-02 17:03:00,562570019,en
石,Template:MacOS sidebar,2013-06-10 19:54:00,559280151,en
石,Vacuum coffee maker,2013-04-22 20:22:00,551687662,en
石,Before Midnight (2013 film),2013-04-21 17:15:00,551483759,en
石,Yasir Shah (actor),2013-04-11 18:53:00,549888679,en
Symplectopedia,法轮功,2014-10-30 18:31:00,33129959,zh
Symplectopedia,User talk:Symplectopedia,2014-10-29 15:09:00,33118744,zh
Symplectopedia,西蒙·米尼奧萊,2014-10-29 15:06:00,33118699,zh
Symplectopedia,警察,2014-10-17 19:40:00,33000672,zh
Symplectopedia,字符串,2014-10-16 21:10:00,32992164,zh
Symplectopedia,917年,2014-10-16 20:45:00,32992120,zh
Symplectopedia,江南大学,2014-10-16 20:44:00,32992117,zh
Symplectopedia,桌上型電腦,2014-10-16 20:44:00,32992116,zh
Anson888free,7-Eleven,2013-04-09 11:18:00,26128422,zh
Anson888free,7-Eleven,2013-04-09 11:17:00,26128416,zh
Anson888free,城巴機場快線,2013-03-23 03:43:00,25893835,zh
Anson888free,城巴機場快線,2013-03-23 03:42:00,25893809,zh
Anson888free,海伦公式,2013-03-08 16:46:00,25328810,zh
Anson888free,海伦公式,2013-03-08 16:39:00,25328591,zh
Anson888free,海伦公式,2013-03-08 16:34:00,25328441,zh
Anson888free,海伦公式,2013-03-08 16:31:00,25328370,zh
Anson888free,海伦公式,2013-03-08 16:27:00,25328257,zh
Anson888free,海伦公式,2013-03-08 16:26:00,25328212,zh
Anson888free,User:Anson888free,2013-12-30 15:31:00,588380657,en
