id,lang,type
Wikipedia talk:知识问答,{'zh': 1},article
User:Xiaochen17,{'zh': 1},article
User talk:D7777,{'zh': 1},article
足球,{'zh': 1},article
朱雪璋,{'zh': 1},article
Vipshop,{'en': 1},article
User:Nbfreeh/sandbox,{'en': 1},article
张学良,{'zh': 1},article
三生三世枕上书,{'zh': 1},article
秦时丽人明月心,{'zh': 1},article
神魔之塔,{'zh': 1},article
楽器法,{'ja': 1},article
Thomas Ridgewell,{'de': 1},article
Howick Intermediate,{'en': 1},article
Lemon & Paeroa,{'en': 1},article
Nazi concentration camp badge,{'en': 1},article
Ambondro mahabo,{'en': 1},article
2011 Christchurch earthquake,{'en': 1},article
April 2015 Nepal earthquake,{'en': 1},article
2011 Tōhoku earthquake and tsunami,{'en': 1},article
Flame,{'en': 1},article
Responsibility for the September 11 attacks,{'en': 1},article
History of democracy,{'en': 1},article
沪昆客运专线,{'zh': 1},article
梁國雄,{'zh': 1},article
狂犬病,{'zh': 1},article
小麗民主教室,{'zh': 1},article
加爾各答德肋撒修女,{'zh': 1},article
捷克斯洛伐克共产党 (1999年),{'zh': 1},article
公務員試験,{'ja': 1},article
高島嘉右衛門,{'ja': 1},article
Benutzer Diskussion:Gereon K.,{'de': 1},article
Visione Futura,{'it': 1},article
Basil Zaharoff,{'en': 1},article
邕聖祐,{'zh': 1},article
安徽商贸职业技术学院,{'zh': 1},article
大衛·田納特,{'zh': 1},article
Der Thor und der Tod,{'de': 1},article
日本反中情绪,{'zh': 1},article
Talk:日本反华情绪,{'zh': 1},article
Talk:日本反中情绪,{'zh': 1},article
日本反华情绪,{'zh': 1},article
反中華人民共和國,{'zh': 1},article
Japanese urban legend,{'en': 1},article
User talk:李4,{'zh': 1},article
Ding Liren,{'en': 1},article
"Giuoco Piano, Jerome Gambit",{'en': 1},article
Multiplication,{'en': 1},article
Kasparov versus the World,{'en': 1},article
Salt,{'en': 1},article
2016 United Kingdom European Union membership referendum,{'en': 1},article
The Man Who Knew Infinity (film),{'en': 1},article
Mertens' theorems,{'en': 1},article
东突厥斯坦独立运动,{'zh': 1},article
支那,{'zh': 1},article
支那人,{'zh': 1},article
Template:Infobox UN resolution,{'zh': 1},article
User:孤竹/SDN,{'zh': 1},article
晴濑浩贵,{'zh': 1},article
中國反西方情緒,{'zh': 1},article
親俄,{'zh': 1},article
新疆反分裂斗争,{'zh': 1},article
TSF,{'zh': 1},article
中華人民共和國在美國的情報活動,{'zh': 1},article
米中関係,{'ja': 1},article
南方週末社説差し替え事件,{'ja': 1},article
Presidency of the United Nations Security Council,{'en': 1},article
Taiwanese people,{'en': 1},article
List of parties to the United Nations Convention on the Law of the Sea,{'en': 1},article
银河系,{'zh': 1},article
User:KOKUYO/工作區4,{'zh': 1},article
Template:Itn/Recentdeaths,{'zh': 1},article
Template:Itn,{'zh': 1},article
User:KOKUYO/工作區54,{'zh': 1},article
Alim Louis Benabid,{'fr': 1},article
Love Song 探して,{'ja': 1},article
陰毛,{'ja': 1},article
陰嚢,{'ja': 1},article
Apostleship of the Sea,{'de': 1},article
Alim Louis Benabid,{'de': 1},article
Benutzer:KOKUYO,{'de': 1},article
Usuario discusión:BugWarp,{'es': 1},article
Usuario discusión:Darthvader2,{'es': 1},article
Usuaria discusión:La Mantis,{'es': 1},article
Usuario discusión:Mr.Ajedrez,{'es': 1},article
Usuario discusión:Lucasmdla,{'es': 1},article
Usuario discusión:Hê de tekhnê makrê,{'es': 1},article
Usuario discusión:Naranjo1102,{'es': 1},article
Usuario discusión:AlfredoGMx,{'es': 1},article
Usuario discusión:Tomipelegrin,{'es': 1},article
Usuario discusión:José Furtado,{'es': 1},article
User:KOKUYO/sandbox,{'en': 1},article
User talk:Oyauguru,{'en': 1},article
草鞋墩遺址,{'zh': 1},article
北京鼓楼和钟楼,{'zh': 1},article
一百零八塔,{'zh': 1},article
海宝塔,{'zh': 1},article
承天寺塔,{'zh': 1},article
景州塔,{'zh': 1},article
User:霧島聖,{'en': 1},article
User talk:Lucia Black,{'en': 1},article
長谷川仁,{'ja': 1},article
中華民国における死刑,{'ja': 1},article
郝柏村,{'ja': 1},article
游錫堃,{'ja': 1},article
Template:台湾の航空会社,{'ja': 1},article
Anexo:Terremotos de 2018,{'es': 1},article
Meitantei Conan: Tokei Jikake no Matenrō,{'es': 1},article
Detective Conan: La decimocuarta víctima,{'es': 1},article
Detective Conan: El último mago,{'es': 1},article
1948 Litang earthquake,{'en': 1},article
The Man Standing Next,{'en': 1},article
Wikipedia:Articles for deletion/Impact of the 2019–20 coronavirus pandemic on the 2020 Summer Olympics,{'en': 1},article
Collapse of Xinjia Express Hotel,{'en': 1},article
COVID-19 pandemic lockdown in Hubei,{'en': 1},article
Dai Xu,{'en': 1},article
Jürgen Prochnow,{'en': 1},article
Detective Conan: The Fist of Blue Sapphire,{'en': 1},article
All-time Asian Games medal table,{'en': 1},article
Chinese Taipei at the Asian Games,{'en': 1},article
爸媽不在家,{'zh': 1},article
星空华文传媒,{'zh': 1},article
福斯傳媒集團 (亞太),{'zh': 1},article
MONSTER (漫畫),{'zh': 1},article
姜声扬,{'zh': 1},article
令計劃,{'ja': 1},article
同性結婚,{'ja': 1},article
Mike He,{'en': 1},article
Joe Cheng,{'en': 1},article
Ethan Juan,{'en': 1},article
Rainie Yang,{'en': 1},article
Jay Chou,{'en': 1},article
Taiwan,{'en': 1},article
JJ Lin,{'en': 1},article
Kuomintang,{'en': 1},article
My Queen,{'en': 1},article
Noam Nisan,{'zh': 1},article
哥德尔奖,{'zh': 1},article
哈雷研究站,{'zh': 1},article
燒仙草,{'zh': 1},article
潛在威脅天體,{'zh': 1},article
江苏经贸职业技术学院,{'zh': 1},article
国际热核聚变实验反应堆,{'zh': 1},article
Schéma d'URI,{'fr': 1},article
Utilisateur:Zyksnowy/Brouillon,{'fr': 1},article
三国殺,{'ja': 1},article
魔法科高校の劣等生,{'ja': 1},article
アークシステムワークス,{'ja': 1},article
勇者のくせにこなまいきだG,{'ja': 1},article
芝麻信用,{'ja': 1},article
ちぇ〜んじ! 〜あの娘になってクンクンペロペロ〜,{'ja': 1},article
マッドハウス,{'ja': 1},article
利用者:Zyksnowy/sandbox,{'ja': 1},article
ICCID,{'de': 1},article
Osu!,{'de': 1},article
Cheeeese,{'it': 1},article
Adobe Fresco,{'en': 1},article
Real-Money Trading,{'en': 1},article
Assassin's Creed Syndicate,{'en': 1},article
List of Chinese programming languages,{'en': 1},article
Gram,{'en': 1},article
User talk:Zyksnowy,{'en': 1},article
Talk:Opte Project,{'en': 1},article
择天记 (电视剧),{'zh': 1},article
東華三院邱子田紀念中學,{'zh': 1},article
張可森,{'zh': 1},article
香港華仁書院,{'zh': 1},article
Template:中華民國主題,{'zh': 1},article
中华民国政府沿革,{'zh': 1},article
中華民國政黨列表,{'zh': 1},article
Cross-Strait relations,{'en': 1},article
Category:李克强内阁,{'zh': 1},article
中华人民共和国国家监察委员会,{'zh': 1},article
中华人民共和国各级监察委员会,{'zh': 1},article
唐納·川普,{'zh': 1},article
第十三届全国人民代表大会,{'zh': 1},article
第十三届全国人大,{'zh': 1},article
中共十八届六中全会,{'zh': 1},article
中国共产党第十九次全国代表大会,{'zh': 1},article
Samsung Galaxy Note 7,{'fr': 1},article
Modèle:Palette Secrétaire général du Parti communiste chinois,{'fr': 1},article
Administration Xi-Li,{'fr': 1},article
丁薛祥,{'ja': 1},article
Samsung Galaxy,{'ja': 1},article
ファイル:Samsung Smartphones.jpg,{'ja': 1},article
上海協力機構,{'ja': 1},article
中国共産党第十九回全国代表大会,{'ja': 1},article
Template:中国共産党全国代表大会,{'ja': 1},article
ベトナム,{'ja': 1},article
中華民国,{'ja': 1},article
文化大革命,{'ja': 1},article
Vorlage:Navigationsleiste Generalsekretär der Laotischen Revolutionären Volkspartei,{'de': 1},article
Vorlage:Navigationsleiste Erster Sekretär der Kommunistischen Partei Kubas,{'de': 1},article
Plantilla:Secretario General del Partido Comunista de China,{'es': 1},article
Китай,{'ru': 1},article
Angry Birds 2,{'ru': 1},article
Файл:Angry birds.png,{'ru': 1},article
Файл:Angry Birds.png,{'ru': 1},article
Pokémon Go,{'ru': 1},article
Участник:Pangkakit,{'ru': 1},article
Samsung Galaxy,{'it': 1},article
Angry Birds 2,{'it': 1},article
File:Angry Birds.png,{'it': 1},article
Pokémon Go,{'it': 1},article
Li Keqiang,{'it': 1},article
Xi Jinping,{'it': 1},article
Hu Jintao,{'it': 1},article
Jiang Zemin,{'it': 1},article
Kim Jong-un,{'en': 1},article
Presidium of the Workers' Party of Korea,{'en': 1},article
First Secretary of the Communist Party of Cuba,{'en': 1},article
President of Cuba,{'en': 1},article
Angry Birds Action!,{'en': 1},article
File:Screenshot of Angry Birds Action!.png,{'en': 1},article
File:Tower of Saviors.png,{'en': 1},article
Angry Birds 2,{'en': 1},article
User:AndyPKU,{'zh': 1},article
Talk:呼伦贝尔市,{'zh': 1},article
Talk:因言获罪,{'zh': 1},article
石智勇 (1980年),{'zh': 1},article
User talk:AndyPKU,{'zh': 1},article
Talk:GIMPshop,{'en': 1},article
Talk:Black Mirror,{'en': 1},article
個人編號卡,{'zh': 1},article
伊朗－沙烏地阿拉伯關係,{'zh': 1},article
联合国安全理事会,{'zh': 1},article
Talk:2017年卡達外交危機,{'zh': 1},article
2017年卡達外交危機,{'zh': 1},article
利用者:孤竹,{'ja': 1},article
新唐人電視台,{'ja': 1},article
自由門,{'ja': 1},article
魏京生,{'ja': 1},article
江沢民,{'ja': 1},article
New Tang Dynasty Television,{'de': 1},article
Great Wall of Sand,{'en': 1},article
Chuanyue,{'en': 1},article
Saudi Arabia–United States relations,{'en': 1},article
1989,{'en': 1},article
Nine Years' War,{'en': 1},article
新堀江,{'zh': 1},article
任容萱,{'zh': 1},article
分靈體,{'zh': 1},article
阿不思·鄧不利多,{'zh': 1},article
六項保證,{'zh': 1},article
圣杯,{'zh': 1},article
耶稣,{'zh': 1},article
箱館戦争,{'ja': 1},article
蝦夷共和国,{'ja': 1},article
賭ケグルイ,{'ja': 1},article
名探偵コナン 14番目の標的,{'ja': 1},article
妖狐,{'ja': 1},article
民主進歩党,{'ja': 1},article
"Kenosha, Wisconsin",{'en': 1},article
List of Joe Biden 2020 presidential campaign endorsements,{'en': 1},article
Arthur Rackham,{'en': 1},article
List of historical unrecognized states and dependencies,{'en': 1},article
Luis Parra,{'en': 1},article
United States House of Representatives,{'en': 1},article
Republican Party (United States),{'en': 1},article
Democratic Republican (disambiguation),{'en': 1},article
伊利诺伊州百年纪念半美元,{'zh': 1},article
Wikipedia:動員令/第十八次動員令/個人貢獻/Jarodalien,{'zh': 1},article
Guerre d'indépendance irlandaise,{'fr': 1},article
Œil (cyclone),{'fr': 1},article
China Television,{'fr': 1},article
Résolution 82 du Conseil de sécurité des Nations unies,{'fr': 1},article
Incidence des Experts,{'fr': 1},article
Comtés de l'État de l'Utah,{'fr': 1},article
Spider-Man (série de films),{'fr': 1},article
Parc national de Yellowstone,{'fr': 1},article
Dix-septième amendement de la Constitution des États-Unis,{'fr': 1},article
Assassinat de Robert F. Kennedy,{'fr': 1},article
酵素,{'ja': 1},article
打狗港,{'ja': 1},article
おくりびと,{'ja': 1},article
アイルランド独立戦争,{'ja': 1},article
台風の目,{'ja': 1},article
中国電視公司,{'ja': 1},article
ユタ州の郡一覧,{'ja': 1},article
イエローストーン国立公園,{'ja': 1},article
ディック・トレイシー (映画),{'ja': 1},article
トラフィック (映画),{'ja': 1},article
Irischer Unabhängigkeitskrieg,{'de': 1},article
Schlacht von Cannae,{'de': 1},article
Auge (Meteorologie),{'de': 1},article
Hurrikan Mitch,{'de': 1},article
Berlin Hauptbahnhof,{'de': 1},article
CSI-Effekt,{'de': 1},article
Liste der Countys in Utah,{'de': 1},article
Dick Tracy (1990),{'de': 1},article
17. Zusatzartikel zur Verfassung der Vereinigten Staaten,{'de': 1},article
Guerra de Independencia Irlandesa,{'es': 1},article
Batalla de Cannas,{'es': 1},article
Ojo (ciclón),{'es': 1},article
Huracán Mitch,{'es': 1},article
China Television,{'es': 1},article
Anexo:Ganadores del Premio Nobel Conmemorativo de Economía,{'es': 1},article
Resolución 82 del Consejo de Seguridad de las Naciones Unidas,{'es': 1},article
Efecto CSI,{'es': 1},article
Anexo:Películas de Spider-Man,{'es': 1},article
Dick Tracy (película),{'es': 1},article
Глаз бури,{'ru': 1},article
Battaglia di Canne,{'it': 1},article
Guerra d'indipendenza irlandese,{'it': 1},article
Occhio (ciclone),{'it': 1},article
China Television,{'it': 1},article
Vincitori del premio Nobel per l'economia,{'it': 1},article
Effetto CSI,{'it': 1},article
Contee dello Utah,{'it': 1},article
Film sull'Uomo Ragno,{'it': 1},article
Parco nazionale di Yellowstone,{'it': 1},article
Dick Tracy (film 1990),{'it': 1},article
File:Weather symbolsNEW2.png,{'en': 1},article
Talk:Chains of Love (TV series),{'en': 1},article
Wikipedia:Featured article candidates/Tropical Storm Vicente (2018)/archive2,{'en': 1},article
Tropical Storm Vicente (2018),{'en': 1},article
Wikipedia:Featured list removal candidates,{'en': 1},article
User talk:60.246.160.239,{'zh': 1},article
大時代 (香港電視劇),{'zh': 1},article
丁蟹,{'zh': 1},article
丁蟹效應,{'zh': 1},article
Totalitarisme,{'fr': 1},article
Typhon Dujuan,{'fr': 1},article
パーフェクトブルー,{'ja': 1},article
リルぷりっ,{'ja': 1},article
乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…,{'ja': 1},article
WHITE ALBUM,{'ja': 1},article
ヴァイオレット・エヴァーガーデン,{'ja': 1},article
経済制裁,{'ja': 1},article
第二次世界大戦,{'ja': 1},article
太平洋戦争,{'ja': 1},article
Nana Mizuki,{'de': 1},article
Categoría:Nerón,{'es': 1},article
"Мидзуки, Нана",{'ru': 1},article
Nana Mizuki,{'it': 1},article
Perfect Blue,{'en': 1},article
My Next Life as a Villainess: All Routes Lead to Doom!,{'en': 1},article
Korean New Year,{'en': 1},article
Jonestown,{'en': 1},article
Violet Evergarden,{'en': 1},article
North Korea,{'en': 1},article
South Korea,{'en': 1},article
何孟德,{'zh': 1},article
巴扬号装甲巡洋舰 (1900年),{'zh': 1},article
史達林格勒級戰鬥巡洋艦,{'zh': 1},article
潛艦獵殺令,{'zh': 1},article
摩爾曼斯克峽灣,{'zh': 1},article
波利亞爾內,{'zh': 1},article
Chantier naval n°10 (Russie),{'fr': 1},article
Cimetière militaire français de Keelung,{'fr': 1},article
Bureau français de Taipei,{'fr': 1},article
BFT,{'fr': 1},article
Force terrestre d'autodéfense japonaise,{'fr': 1},article
タイの歴史,{'ja': 1},article
湯浅秀樹,{'ja': 1},article
Template:陸上総隊,{'ja': 1},article
制服 (自衛隊),{'ja': 1},article
CH-47 (航空機),{'ja': 1},article
中距離多目的誘導弾,{'ja': 1},article
陸上総隊,{'ja': 1},article
Denis Thatcher,{'de': 1},article
Don Finlay,{'de': 1},article
John H. Parry,{'de': 1},article
Ian Fleming,{'de': 1},article
Henry T. Wilde,{'de': 1},article
"Alexander Mountbatten, 1. Marquess of Carisbrooke",{'de': 1},article
"William, Duke of Cambridge",{'de': 1},article
Arthur Hailey,{'de': 1},article
Billy Bishop (Pilot),{'de': 1},article
Embajada de España en Tailandia,{'es': 1},article
Embajada de España en Ucrania,{'es': 1},article
Embajada de España en Vietnam,{'es': 1},article
Embajada de España en Catar,{'es': 1},article
Embajada de España en Corea del Sur,{'es': 1},article
Embajada de España en Costa de Marfil,{'es': 1},article
Embajada de España en Eslovenia,{'es': 1},article
Embajada de España en Estados Unidos,{'es': 1},article
Embajada de España en Etiopía,{'es': 1},article
Embajada de España en Japón,{'es': 1},article
Категория:Накхонратчасима,{'ru': 1},article
Накхонратчасима,{'ru': 1},article
Стрельба в Накхонратчасиме,{'ru': 1},article
"Севильский цирюльник (мультфильм, 1944)",{'ru': 1},article
"Богема (фильм, 1926)",{'ru': 1},article
Категория:Волшебная флейта,{'ru': 1},article
Категория:Свадьба Фигаро,{'ru': 1},article
Disastro ferroviario di Yilan,{'it': 1},article
