source,target,timestamp,id,lang
206.131.39.62,1989 Tiananmen Square protests,2009-08-14 19:43:00,307996793,en
Gaius Cornelius,1989 Tiananmen Square protests,2009-08-10 07:03:00,307118769,en
Rkmlai,1989 Tiananmen Square protests,2009-08-06 19:05:00,306453233,en
203.206.38.110,1989 Tiananmen Square protests,2009-08-06 09:27:00,306370617,en
Jeremy Visser,1989 Tiananmen Square protests,2009-08-04 06:55:00,305966669,en
58.248.25.240,1989 Tiananmen Square protests,2009-08-04 06:26:00,305963755,en
59.167.67.5,1989 Tiananmen Square protests,2009-08-03 10:10:00,305790477,en
H2g2bob,1989 Tiananmen Square protests,2009-08-02 15:44:00,305647263,en
117.0.143.166,1989 Tiananmen Square protests,2009-08-02 15:27:00,305645064,en
Messy Thinking,1989 Tiananmen Square protests,2009-07-31 22:10:00,305350482,en
209.107.217.19,1989 Tiananmen Square protests,2009-07-31 06:47:00,305229428,en
209.107.217.19,1989 Tiananmen Square protests,2009-07-31 06:42:00,305228886,en
Martarius,1989 Tiananmen Square protests,2009-07-29 10:17:00,304852859,en
89.28.22.6,1989 Tiananmen Square protests,2009-07-28 15:19:00,304692129,en
Chapter101,1989 Tiananmen Square protests,2009-07-26 10:39:00,304273005,en
XLinkBot,1989 Tiananmen Square protests,2009-07-26 10:21:00,304271214,en
86.136.12.44,1989 Tiananmen Square protests,2009-07-26 10:19:00,304271009,en
Chapter101,1989 Tiananmen Square protests,2009-07-26 10:15:00,304270636,en
JTSchreiber,1989 Tiananmen Square protests,2009-07-23 04:52:00,303676900,en
Haberstr,1989 Tiananmen Square protests,2009-07-22 22:55:00,303626106,en
Hu12,1989 Tiananmen Square protests,2009-07-17 15:37:00,302614635,en
66.30.168.144,1989 Tiananmen Square protests,2009-07-16 03:01:00,302348054,en
Malkin,1989 Tiananmen Square protests,2009-07-13 22:22:00,301941882,en
70.178.76.109,1989 Tiananmen Square protests,2009-07-13 21:53:00,301937585,en
JAnDbot,1989 Tiananmen Square protests,2009-07-09 11:19:00,301170095,en
Gk q x,1989 Tiananmen Square protests,2009-07-05 04:09:00,300348143,en
76.27.172.18,1989 Tiananmen Square protests,2009-07-03 23:36:00,300140379,en
208.127.98.245,1989 Tiananmen Square protests,2009-06-30 03:51:00,299443285,en
Dhebold,1989 Tiananmen Square protests,2009-06-29 00:59:00,299219998,en
85.9.113.196,1989 Tiananmen Square protests,2009-06-28 07:31:00,299078708,en
MuZemike,1989 Tiananmen Square protests,2009-06-27 06:30:00,298893285,en
210.50.148.30,1989 Tiananmen Square protests,2009-06-27 06:30:00,298893236,en
Arbor to SJ,1989 Tiananmen Square protests,2009-06-27 06:27:00,298892883,en
210.50.148.30,1989 Tiananmen Square protests,2009-06-27 06:24:00,298892568,en
158.121.200.148,1989 Tiananmen Square protests,2009-06-26 13:16:00,298747235,en
158.121.200.148,1989 Tiananmen Square protests,2009-06-26 13:11:00,298746593,en
158.121.200.148,1989 Tiananmen Square protests,2009-06-26 13:10:00,298746323,en
76.199.136.27,1989 Tiananmen Square protests,2009-06-25 18:07:00,298599558,en
67.91.184.187,1989 Tiananmen Square protests,2009-06-24 21:52:00,298443893,en
142.35.6.176,1989 Tiananmen Square protests,2009-06-24 20:51:00,298433018,en
BD2412,1989 Tiananmen Square protests,2009-06-24 20:21:00,298426958,en
60.240.8.211,1989 Tiananmen Square protests,2009-06-23 06:55:00,298078723,en
89.240.129.253,1989 Tiananmen Square protests,2009-06-22 16:34:00,297940213,en
98.15.162.117,1989 Tiananmen Square protests,2009-06-22 00:47:00,297824458,en
98.15.162.117,1989 Tiananmen Square protests,2009-06-22 00:40:00,297823464,en
60.240.53.90,1989 Tiananmen Square protests,2009-06-21 14:08:00,297730785,en
75.85.83.8,1989 Tiananmen Square protests,2009-06-20 22:08:00,297618208,en
Chatfecter,1989 Tiananmen Square protests,2009-06-20 19:00:00,297590237,en
Diagonalfish,1989 Tiananmen Square protests,2009-06-19 16:26:00,297383072,en
Midway,1989 Tiananmen Square protests,2009-06-19 16:07:00,297380159,en
163.153.44.101,1989 Tiananmen Square protests,2009-06-19 14:28:00,297365396,en
206.57.41.114,1989 Tiananmen Square protests,2009-06-18 19:01:00,297212141,en
206.57.41.114,1989 Tiananmen Square protests,2009-06-18 18:55:00,297211080,en
206.57.41.114,1989 Tiananmen Square protests,2009-06-18 18:55:00,297210993,en
206.57.41.114,1989 Tiananmen Square protests,2009-06-18 18:54:00,297210792,en
71.241.145.155,1989 Tiananmen Square protests,2009-06-18 16:42:00,297188091,en
Alainna,1989 Tiananmen Square protests,2009-06-17 13:01:00,296949968,en
75.41.127.26,1989 Tiananmen Square protests,2009-06-17 08:00:00,296918189,en
Rjanag,1989 Tiananmen Square protests,2009-06-15 12:43:00,296531967,en
Wwbread,1989 Tiananmen Square protests,2009-06-15 10:54:00,296519184,en
86.151.122.187,1989 Tiananmen Square protests,2009-06-14 23:10:00,296439611,en
Needlenose,1989 Tiananmen Square protests,2009-06-14 21:24:00,296422882,en
151.205.121.244,1989 Tiananmen Square protests,2009-06-14 21:24:00,296422792,en
Malkin,1989 Tiananmen Square protests,2009-06-14 16:09:00,296372360,en
92.22.58.37,1989 Tiananmen Square protests,2009-06-14 14:16:00,296355625,en
75.165.51.90,1989 Tiananmen Square protests,2009-06-13 20:01:00,296222111,en
68.77.127.94,1989 Tiananmen Square protests,2009-06-12 20:32:00,296042622,en
208.48.240.133,1989 Tiananmen Square protests,2009-06-12 20:03:00,296037929,en
208.48.240.133,1989 Tiananmen Square protests,2009-06-12 20:00:00,296037498,en
Andrwsc,1989 Tiananmen Square protests,2009-06-12 19:22:00,296030527,en
Ohms law,1989 Tiananmen Square protests,2009-06-12 06:58:00,295931658,en
Ohms law,1989 Tiananmen Square protests,2009-06-12 06:04:00,295925864,en
JTSchreiber,1989 Tiananmen Square protests,2009-06-12 04:28:00,295916042,en
JTSchreiber,1989 Tiananmen Square protests,2009-06-12 04:26:00,295915901,en
Mnh123,1989 Tiananmen Square protests,2009-06-11 20:17:00,295845643,en
209.111.125.34,1989 Tiananmen Square protests,2009-06-11 18:59:00,295832253,en
209.111.125.34,1989 Tiananmen Square protests,2009-06-11 18:59:00,295832150,en
Kausill,1989 Tiananmen Square protests,2009-06-11 14:47:00,295789630,en
Kausill,1989 Tiananmen Square protests,2009-06-11 14:45:00,295789200,en
Olegwiki,1989 Tiananmen Square protests,2009-06-11 10:43:00,295757653,en
Olegwiki,1989 Tiananmen Square protests,2009-06-11 10:28:00,295756257,en
Olegwiki,1989 Tiananmen Square protests,2009-06-11 10:19:00,295755258,en
202.40.139.164,1989 Tiananmen Square protests,2009-06-11 06:22:00,295730043,en
75.165.127.152,1989 Tiananmen Square protests,2009-06-11 05:38:00,295725207,en
JTSchreiber,1989 Tiananmen Square protests,2009-06-11 05:03:00,295721199,en
JTSchreiber,1989 Tiananmen Square protests,2009-06-11 05:00:00,295720831,en
JTSchreiber,1989 Tiananmen Square protests,2009-06-11 04:52:00,295719984,en
Levineps,1989 Tiananmen Square protests,2009-06-11 03:50:00,295713460,en
Doniago,1989 Tiananmen Square protests,2009-06-11 03:16:00,295709281,en
207.216.195.44,1989 Tiananmen Square protests,2009-06-11 03:14:00,295709053,en
207.216.195.44,1989 Tiananmen Square protests,2009-06-11 02:59:00,295707199,en
207.216.195.44,1989 Tiananmen Square protests,2009-06-11 02:53:00,295706459,en
Alainna,1989 Tiananmen Square protests,2009-06-10 08:06:00,295539950,en
JTSchreiber,1989 Tiananmen Square protests,2009-06-10 05:03:00,295521348,en
Zarel,1989 Tiananmen Square protests,2009-06-10 03:39:00,295511226,en
150.101.188.128,1989 Tiananmen Square protests,2009-06-10 03:34:00,295510682,en
150.101.188.128,1989 Tiananmen Square protests,2009-06-10 03:26:00,295509605,en
Arx Fortis,1989 Tiananmen Square protests,2009-06-10 03:25:00,295509500,en
Legobot II,1989 Tiananmen Square protests,2009-06-10 03:11:00,295507587,en
Duke53,1989 Tiananmen Square protests,2009-06-10 03:00:00,295505953,en
Malkin,1989 Tiananmen Square protests,2009-06-09 20:31:00,295442883,en
91.84.230.14,1989 Tiananmen Square protests,2009-06-09 19:11:00,295427944,en
221.124.248.16,1989 Tiananmen Square protests,2009-06-09 16:00:00,295393712,en
86.0.127.54,1989 Tiananmen Square protests,2009-06-09 15:43:00,295390790,en
62.78.128.209,1989 Tiananmen Square protests,2009-06-09 15:26:00,295387626,en
KIPA,1989 Tiananmen Square protests,2009-06-09 14:56:00,295382020,en
192.91.172.42,1989 Tiananmen Square protests,2009-06-09 13:32:00,295368906,en
192.91.172.42,1989 Tiananmen Square protests,2009-06-09 13:26:00,295368031,en
220.245.12.139,1989 Tiananmen Square protests,2009-06-09 11:18:00,295353084,en
58.7.75.62,1989 Tiananmen Square protests,2009-06-09 10:02:00,295345743,en
58.7.75.62,1989 Tiananmen Square protests,2009-06-09 10:00:00,295345495,en
Tide rolls,1989 Tiananmen Square protests,2009-06-09 02:49:00,295302237,en
76.71.76.158,1989 Tiananmen Square protests,2009-06-09 02:44:00,295301482,en
Gilliam,1989 Tiananmen Square protests,2009-06-09 01:52:00,295293930,en
Pauli133,1989 Tiananmen Square protests,2009-06-08 14:25:00,295175527,en
Alansohn,1989 Tiananmen Square protests,2009-06-08 13:44:00,295169625,en
212.121.216.1,1989 Tiananmen Square protests,2009-06-08 13:37:00,295168703,en
Floscule0357,1989 Tiananmen Square protests,2009-06-08 07:21:00,295129945,en
SmackBot,1989 Tiananmen Square protests,2009-06-08 06:54:00,295127245,en
Arbor to SJ,1989 Tiananmen Square protests,2009-06-07 23:11:00,295065807,en
190.1.20.104,1989 Tiananmen Square protests,2009-06-07 22:01:00,295054892,en
Wiki alf,1989 Tiananmen Square protests,2009-06-07 20:58:00,295044272,en
68.161.60.193,1989 Tiananmen Square protests,2009-06-07 19:50:00,295032411,en
Ohconfucius,1989 Tiananmen Square protests,2009-06-07 14:11:00,294975763,en
88.101.158.121,1989 Tiananmen Square protests,2009-06-07 09:56:00,294946732,en
207.216.195.44,1989 Tiananmen Square protests,2009-06-07 06:59:00,294930371,en
F,1989 Tiananmen Square protests,2009-06-07 04:05:00,294911221,en
F,1989 Tiananmen Square protests,2009-06-07 04:02:00,294910896,en
Colipon,1989 Tiananmen Square protests,2009-06-07 01:52:00,294893488,en
Colipon,1989 Tiananmen Square protests,2009-06-07 01:24:00,294889733,en
Colipon,1989 Tiananmen Square protests,2009-06-07 01:22:00,294889482,en
HandThatFeeds,1989 Tiananmen Square protests,2009-06-06 22:59:00,294868899,en
J0m1eisler,1989 Tiananmen Square protests,2009-06-06 17:40:00,294817021,en
Ohconfucius,1989 Tiananmen Square protests,2009-06-06 16:13:00,294801698,en
Ohconfucius,1989 Tiananmen Square protests,2009-06-06 16:08:00,294800995,en
Ohconfucius,1989 Tiananmen Square protests,2009-06-06 16:07:00,294800751,en
Ohconfucius,1989 Tiananmen Square protests,2009-06-06 16:04:00,294800290,en
Ohconfucius,1989 Tiananmen Square protests,2009-06-06 15:02:00,294791255,en
Ohconfucius,1989 Tiananmen Square protests,2009-06-06 14:58:00,294790775,en
Ohconfucius,1989 Tiananmen Square protests,2009-06-06 14:56:00,294790501,en
Malkin,1989 Tiananmen Square protests,2009-06-06 13:02:00,294774918,en
91.84.230.14,1989 Tiananmen Square protests,2009-06-06 10:20:00,294756515,en
71.227.233.184,1989 Tiananmen Square protests,2009-06-05 22:31:00,294669629,en
71.227.233.184,1989 Tiananmen Square protests,2009-06-05 22:30:00,294669421,en
199.198.223.106,1989 Tiananmen Square protests,2009-06-05 19:28:00,294632186,en
199.198.223.106,1989 Tiananmen Square protests,2009-06-05 19:28:00,294632039,en
128.172.67.49,1989 Tiananmen Square protests,2009-06-05 19:04:00,294627701,en
81.108.238.190,1989 Tiananmen Square protests,2009-06-05 18:30:00,294621638,en
131.44.121.21,1989 Tiananmen Square protests,2009-06-05 18:12:00,294618284,en
Ruoruo~enwiki,1989 Tiananmen Square protests,2009-06-05 17:47:00,294614118,en
Juliancolton,1989 Tiananmen Square protests,2009-06-05 17:26:00,294610406,en
199.185.67.19,1989 Tiananmen Square protests,2009-06-05 17:25:00,294610306,en
Theseeker4,1989 Tiananmen Square protests,2009-06-05 17:20:00,294609427,en
199.185.67.19,1989 Tiananmen Square protests,2009-06-05 17:20:00,294609348,en
Theseeker4,1989 Tiananmen Square protests,2009-06-05 16:30:00,294600862,en
68.155.165.150,1989 Tiananmen Square protests,2009-06-05 16:19:00,294598916,en
210.13.79.3,1989 Tiananmen Square protests,2009-06-05 16:10:00,294597276,en
71.87.154.56,1989 Tiananmen Square protests,2009-06-05 14:31:00,294581294,en
92.80.90.231,1989 Tiananmen Square protests,2009-06-05 14:30:00,294581150,en
Dom Kaos,1989 Tiananmen Square protests,2009-06-05 13:17:00,294570825,en
Debresser,1989 Tiananmen Square protests,2009-06-05 12:53:00,294567594,en
Malkin,1989 Tiananmen Square protests,2009-06-05 12:41:00,294566177,en
Pauli133,1989 Tiananmen Square protests,2009-06-05 12:40:00,294566090,en
193.50.215.30,1989 Tiananmen Square protests,2009-06-05 10:21:00,294550792,en
Kwamikagami,1989 Tiananmen Square protests,2009-06-05 06:32:00,294529972,en
Kralizec!,1989 Tiananmen Square protests,2009-06-05 01:53:00,294497479,en
Kralizec!,1989 Tiananmen Square protests,2009-06-05 01:52:00,294497356,en
Glane23,1989 Tiananmen Square protests,2009-06-05 01:23:00,294493175,en
69.255.86.86,1989 Tiananmen Square protests,2009-06-05 01:23:00,294493105,en
Ripdog2121,1989 Tiananmen Square protests,2009-06-05 01:21:00,294492823,en
Tom87020,1989 Tiananmen Square protests,2009-06-04 23:38:00,294476358,en
Griffinofwales,1989 Tiananmen Square protests,2009-06-04 23:24:00,294474103,en
141.149.13.96,1989 Tiananmen Square protests,2009-06-04 23:23:00,294473970,en
Vanished user uih38riiw4hjlsd,1989 Tiananmen Square protests,2009-06-04 23:22:00,294473700,en
141.149.13.96,1989 Tiananmen Square protests,2009-06-04 23:21:00,294473633,en
Hillgentleman,1989 Tiananmen Square protests,2009-06-04 21:59:00,294460032,en
Xanderer,1989 Tiananmen Square protests,2009-06-04 21:48:00,294458022,en
XLinkBot,1989 Tiananmen Square protests,2009-06-04 21:12:00,294451688,en
24.138.42.183,1989 Tiananmen Square protests,2009-06-04 21:03:00,294450196,en
Chiefmagoo,1989 Tiananmen Square protests,2009-06-04 20:51:00,294448071,en
74.220.65.111,1989 Tiananmen Square protests,2009-06-04 20:46:00,294447053,en
124.244.243.111,1989 Tiananmen Square protests,2009-06-04 20:11:00,294440635,en
199.221.98.4,1989 Tiananmen Square protests,2009-06-04 20:07:00,294439745,en
96.252.51.130,1989 Tiananmen Square protests,2009-06-04 18:47:00,294425768,en
YeshuaDavid,1989 Tiananmen Square protests,2009-06-04 17:55:00,294416478,en
Aamerabbas,1989 Tiananmen Square protests,2009-06-04 17:50:00,294415563,en
HelloAnnyong,1989 Tiananmen Square protests,2009-06-04 17:35:00,294412716,en
HelloAnnyong,1989 Tiananmen Square protests,2009-06-04 17:34:00,294412590,en
67.183.206.186,1989 Tiananmen Square protests,2009-06-04 17:26:00,294411123,en
Kralizec!,1989 Tiananmen Square protests,2009-06-04 16:43:00,294403312,en
99.236.123.183,1989 Tiananmen Square protests,2009-06-04 16:02:00,294396638,en
Joseph Solis in Australia,1989 Tiananmen Square protests,2009-06-04 15:04:00,294387514,en
71.4.211.131,1989 Tiananmen Square protests,2009-06-04 14:53:00,294385724,en
71.4.211.131,1989 Tiananmen Square protests,2009-06-04 14:51:00,294385417,en
Blue520,1989 Tiananmen Square protests,2009-06-04 14:26:00,294381504,en
121.44.197.186,1989 Tiananmen Square protests,2009-06-04 14:06:00,294378528,en
Midway,1989 Tiananmen Square protests,2009-06-04 14:03:00,294378123,en
86.169.74.15,1989 Tiananmen Square protests,2009-06-04 14:00:00,294377679,en
Pauli133,1989 Tiananmen Square protests,2009-06-04 12:40:00,294368939,en
Theseeker4,1989 Tiananmen Square protests,2009-06-04 12:39:00,294368855,en
203.208.64.162,1989 Tiananmen Square protests,2009-06-04 12:32:00,294368329,en
78.99.4.100,1989 Tiananmen Square protests,2009-06-04 11:15:00,294359218,en
78.99.4.100,1989 Tiananmen Square protests,2009-06-04 11:14:00,294359082,en
Foolingmachine,1989 Tiananmen Square protests,2009-06-04 10:58:00,294357178,en
81dollar,1989 Tiananmen Square protests,2009-06-04 10:44:00,294355560,en
81dollar,1989 Tiananmen Square protests,2009-06-04 10:39:00,294354902,en
Pyl,1989 Tiananmen Square protests,2009-06-04 10:26:00,294353522,en
Pyl,1989 Tiananmen Square protests,2009-06-04 10:21:00,294352938,en
Miacek,1989 Tiananmen Square protests,2009-06-04 09:37:00,294348666,en
Miacek,1989 Tiananmen Square protests,2009-06-04 09:36:00,294348582,en
210.17.137.21,1989 Tiananmen Square protests,2009-06-04 09:36:00,294348528,en
210.17.137.21,1989 Tiananmen Square protests,2009-06-04 09:35:00,294348442,en
88.105.63.11,1989 Tiananmen Square protests,2009-06-04 09:06:00,294345557,en
88.105.63.11,1989 Tiananmen Square protests,2009-06-04 09:05:00,294345485,en
Voiceinsideyou,1989 Tiananmen Square protests,2009-06-04 09:00:00,294345000,en
69.65.225.59,1989 Tiananmen Square protests,2009-06-04 08:17:00,294340435,en
Arilang1234,1989 Tiananmen Square protests,2009-06-04 07:40:00,294336978,en
Str1977,1989 Tiananmen Square protests,2009-06-04 07:13:00,294334537,en
The Anome,1989 Tiananmen Square protests,2009-06-04 06:33:00,294330574,en
Tesseran,1989 Tiananmen Square protests,2009-06-04 06:17:00,294329050,en
24.87.5.228,1989 Tiananmen Square protests,2009-06-04 06:08:00,294328196,en
24.87.5.228,1989 Tiananmen Square protests,2009-06-04 06:07:00,294328098,en
71.186.211.60,1989 Tiananmen Square protests,2009-06-04 05:31:00,294324478,en
Lycurgus,1989 Tiananmen Square protests,2009-06-04 05:29:00,294324237,en
123.5.162.30,1989 Tiananmen Square protests,2009-06-04 04:29:00,294317503,en
Midway,1989 Tiananmen Square protests,2009-06-03 22:53:00,294269963,en
Midway,1989 Tiananmen Square protests,2009-06-03 22:50:00,294269544,en
Midway,1989 Tiananmen Square protests,2009-06-03 22:10:00,294262561,en
Midway,1989 Tiananmen Square protests,2009-06-03 22:10:00,294262454,en
Midway,1989 Tiananmen Square protests,2009-06-03 22:02:00,294261077,en
84.71.26.6,1989 Tiananmen Square protests,2009-06-03 22:00:00,294260680,en
SmackBot,1989 Tiananmen Square protests,2009-06-03 21:51:00,294258993,en
84.196.54.153,1989 Tiananmen Square protests,2009-06-03 21:28:00,294254520,en
84.196.54.153,1989 Tiananmen Square protests,2009-06-03 21:25:00,294253975,en
216.248.201.28,1989 Tiananmen Square protests,2009-06-03 21:17:00,294252280,en
84.196.54.153,1989 Tiananmen Square protests,2009-06-03 21:17:00,294252247,en
84.196.54.153,1989 Tiananmen Square protests,2009-06-03 21:15:00,294251967,en
Yewhock,1989 Tiananmen Square protests,2009-06-03 20:56:00,294247729,en
Yewhock,1989 Tiananmen Square protests,2009-06-03 20:50:00,294246634,en
