id,lang,type
71.227.233.184,"{'en': 3, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
199.198.223.106,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
128.172.67.49,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
81.108.238.190,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
131.44.121.21,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Ruoruo~enwiki,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Juliancolton,"{'en': 3, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
199.185.67.19,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Theseeker4,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
68.155.165.150,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
210.13.79.3,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
71.87.154.56,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
92.80.90.231,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Debresser,"{'en': 3, 'fr': 1, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
193.50.215.30,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Glane23,"{'en': 1, 'fr': 0, 'de': 6, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
69.255.86.86,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Ripdog2121,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Tom87020,"{'en': 1, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Griffinofwales,"{'en': 2, 'fr': 0, 'de': 5, 'es': 1, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
141.149.13.96,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Vanished user uih38riiw4hjlsd,"{'en': 1, 'fr': 0, 'de': 4, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Hillgentleman,"{'en': 3, 'fr': 0, 'de': 0, 'es': 0, 'ja': 1, 'ru': 2, 'it': 1, 'zh': 4}",user
Xanderer,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
24.138.42.183,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Chiefmagoo,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
74.220.65.111,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
124.244.243.111,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 1}",user
199.221.98.4,"{'en': 1, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
96.252.51.130,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
YeshuaDavid,"{'en': 1, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Aamerabbas,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
HelloAnnyong,"{'en': 2, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 2, 'it': 0, 'zh': 0}",user
67.183.206.186,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
99.236.123.183,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
71.4.211.131,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
121.44.197.186,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
86.169.74.15,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
203.208.64.162,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
78.99.4.100,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Foolingmachine,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
81dollar,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Pyl,"{'en': 4, 'fr': 0, 'de': 3, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 1}",user
Miacek,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
210.17.137.21,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
88.105.63.11,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Voiceinsideyou,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
69.65.225.59,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Str1977,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 1, 'zh': 0}",user
Tesseran,"{'en': 3, 'fr': 0, 'de': 5, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
24.87.5.228,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
71.186.211.60,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Lycurgus,"{'en': 3, 'fr': 0, 'de': 5, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
123.5.162.30,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
84.71.26.6,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
84.196.54.153,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
216.248.201.28,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Yewhock,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
86.137.43.79,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
100DashSix,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
96.37.26.110,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
75.138.231.233,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
24.148.101.104,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Wameya,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Mehmet Karatay,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
75.152.170.163,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Ich,"{'en': 2, 'fr': 1, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
209.47.202.9,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Xxkatiebxx,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
78.16.143.242,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Nikolas Stephan,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
84.163.233.7,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
128.211.252.113,"{'en': 2, 'fr': 1, 'de': 1, 'es': 1, 'ja': 0, 'ru': 0, 'it': 1, 'zh': 0}",user
72.54.214.82,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Dar-Ape,"{'en': 2, 'fr': 0, 'de': 3, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
68.154.25.38,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Cristiano Toàn,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
219.78.56.2,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
82.250.227.199,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
89.241.69.106,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Twocs,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
24.235.225.119,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
76.68.250.253,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Astrahl,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
70.254.167.140,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Paolocarlomarco,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
68.118.194.112,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
96.28.85.234,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
119.236.8.93,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
RibotBOT,"{'en': 1, 'fr': 0, 'de': 0, 'es': 1, 'ja': 0, 'ru': 0, 'it': 1, 'zh': 0}",user
58.169.205.77,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
76.20.143.136,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
59.184.164.155,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
147.226.160.175,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
84.245.33.163,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Lenin1991,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
24.11.163.252,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
85.140.162.249,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Daniel.finnan,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
220.237.83.132,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Bedbug1122,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
DragonflySixtyseven,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
92.25.194.93,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
78.144.179.234,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
168.254.226.153,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
194.50.169.20,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
DySWN,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
24.131.63.252,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
208.86.17.218,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
SoxBot III,"{'en': 1, 'fr': 0, 'de': 7, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
76.10.176.221,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
124.176.79.115,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Surv1v4l1st,"{'en': 1, 'fr': 0, 'de': 3, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
70.22.214.128,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
130.111.192.110,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
143.195.170.20,"{'en': 2, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Ipigott,"{'en': 1, 'fr': 1, 'de': 5, 'es': 1, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
124.180.117.231,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
72.89.84.209,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
80.98.57.81,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
124.244.140.197,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
219.79.167.202,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
123.120.163.43,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Testbed,"{'en': 1, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Chuckiesdad,"{'en': 1, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Somethingeasy,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
69.132.87.128,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Jingoloba,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Nimakha,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
71.145.149.60,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Javert,"{'en': 2, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
74.186.35.242,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Fuzheado,"{'en': 3, 'fr': 1, 'de': 4, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
71.220.40.81,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
66.189.86.204,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
208.108.137.149,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
71.127.140.54,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
66.91.124.140,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Captain Tussock,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Dkoya,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
71.112.159.106,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
DougsTech,"{'en': 2, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
71.251.25.229,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Purpleturple,"{'en': 2, 'fr': 0, 'de': 4, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
24.207.132.122,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Mrkepner,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
68.194.186.97,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
24.45.76.45,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
204.129.101.57,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
87.194.244.249,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
83.70.239.219,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
98.197.163.2,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
WereSpielChequers,"{'en': 2, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
164.107.141.185,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
77.27.49.103,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
76.204.103.119,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
128.12.90.195,"{'en': 3, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Parabellum101,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
98.117.140.24,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
60.229.32.241,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Adun12,"{'en': 2, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
70.29.78.33,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
67.217.201.48,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Radiant chains,"{'en': 2, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
69.243.237.48,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
199.173.149.10,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
76.67.18.242,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
68.84.185.225,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
ABrettell,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
137.99.95.38,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
140.180.0.163,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
208.9.56.130,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Deon,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
151.199.193.3,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
140.153.231.84,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
123.255.21.22,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
The Anomebot2,"{'en': 1, 'fr': 0, 'de': 4, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Erik9,"{'en': 2, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
86.2.148.12,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
68.174.211.13,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
220.225.105.250,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
24.30.27.225,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
67.189.177.223,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Cursorial,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Yug,"{'en': 2, 'fr': 1, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 1, 'zh': 1}",user
75.46.71.28,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Micromaster,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
71.169.162.16,"{'en': 2, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
190.155.29.177,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
68.160.38.155,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
75.17.85.240,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
210.17.199.250,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
64.203.239.33,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
Cahk,"{'en': 2, 'fr': 0, 'de': 2, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 2}",user
X201,"{'en': 1, 'fr': 0, 'de': 3, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 0}",user
